,pm2d5,lat,lon
2018-12-27 18:41:00,36.38281,38.315787,116.858654
2018-12-27 18:42:00,37.421155,38.315787,116.858654
2018-12-27 18:43:00,38.071690000000004,38.315787,116.858654
2018-12-27 18:44:00,35.716,38.315787,116.858654
2018-12-27 18:45:00,36.537655,38.315787,116.858654
2018-12-27 18:46:00,37.529965000000004,38.315787,116.858654
2018-12-27 18:47:00,36.072655,38.315787,116.858654
2018-12-27 18:48:00,37.235155,38.315787,116.858654
2018-12-27 18:49:00,34.940845,38.315787,116.858654
2018-12-27 18:50:00,33.73231,38.315787,116.858654
2018-12-27 18:51:00,33.158965,38.315787,116.858654
2018-12-27 18:52:00,32.21269,38.315787,116.858654
2018-12-27 18:53:00,33.298,38.315787,116.858654
2018-12-27 18:54:00,34.80181,38.315787,116.858654
2018-12-27 18:55:00,33.127345,38.315787,116.858654
2018-12-27 18:56:00,33.54631,38.315787,116.858654
2018-12-27 18:57:00,34.026655,38.315787,116.858654
2018-12-27 18:58:00,33.235690000000005,38.315787,116.858654
2018-12-27 18:59:00,34.66138,38.315787,116.858654
2018-12-27 19:00:00,34.166155,38.315787,116.858654
2018-12-27 19:01:00,33.87088,38.315787,116.858654
2018-12-27 19:02:00,38.211655,38.315787,116.858654
2018-12-27 19:03:00,39.85357,38.315787,116.858654
2018-12-27 19:04:00,46.39519,38.315787,116.858654
2018-12-27 19:05:00,45.68281,38.315787,116.858654
2018-12-27 19:06:00,38.443690000000004,38.315787,116.858654
2018-12-27 19:07:00,38.77012,38.315787,116.858654
2018-12-27 19:08:00,37.668535,38.315787,116.858654
2018-12-27 19:09:00,36.24331,38.315787,116.858654
2018-12-27 19:10:00,36.16519,38.315787,116.858654
2018-12-27 19:11:00,37.97869,38.315787,116.858654
2018-12-27 19:12:00,39.4825,38.315787,116.858654
2018-12-27 19:13:00,40.39762,38.315787,116.858654
2018-12-27 19:14:00,39.978654999999996,38.315787,116.858654
2018-12-27 19:15:00,40.196740000000005,38.315787,116.858654
2018-12-27 19:16:00,41.48107,38.315787,116.858654
2018-12-27 19:17:00,41.234155,38.315787,116.858654
2018-12-27 19:18:00,39.55969,38.315787,116.858654
2018-12-27 19:19:00,39.931225,38.315787,116.858654
2018-12-27 19:20:00,39.00262,38.315787,116.858654
2018-12-27 19:21:00,41.202535,38.315787,116.858654
2018-12-27 19:22:00,38.986345,38.315787,116.858654
2018-12-27 19:23:00,40.11862,38.315787,116.858654
2018-12-27 19:24:00,41.3425,38.315787,116.858654
2018-12-27 19:25:00,39.3895,38.315787,116.858654
2018-12-27 19:26:00,41.26531,38.315787,116.858654
2018-12-27 19:27:00,37.97962,38.315787,116.858654
2018-12-27 19:28:00,41.04769,38.315787,116.858654
2018-12-27 19:29:00,39.4825,38.315787,116.858654
2018-12-27 19:30:00,47.94643,38.315787,116.858654
2018-12-27 19:31:00,40.071655,38.315787,116.858654
2018-12-27 19:32:00,39.839155,38.315787,116.858654
2018-12-27 19:33:00,38.35069,38.315787,116.858654
2018-12-27 19:34:00,37.9015,38.315787,116.858654
2018-12-27 19:35:00,36.84688,38.315787,116.858654
2018-12-27 19:36:00,37.560190000000006,38.315787,116.858654
2018-12-27 19:37:00,36.21169,38.315787,116.858654
2018-12-27 19:38:00,37.095655,38.315787,116.858654
2018-12-27 19:39:00,36.11869,38.315787,116.858654
2018-12-27 19:40:00,36.89431,38.315787,116.858654
2018-12-27 19:41:00,36.01081,38.315787,116.858654
2018-12-27 19:42:00,36.892915,38.315787,116.858654
2018-12-27 19:43:00,35.35934500000001,38.315787,116.858654
2018-12-27 19:44:00,35.994535,38.315787,116.858654
2018-12-27 19:45:00,34.80181,38.315787,116.858654
2018-12-27 19:46:00,35.762965,38.315787,116.858654
2018-12-27 19:47:00,34.0885,38.315787,116.858654
2018-12-27 19:48:00,36.893845,38.315787,116.858654
2018-12-27 19:49:00,36.53812,38.315787,116.858654
2018-12-27 19:50:00,37.79269,38.315787,116.858654
2018-12-27 19:51:00,39.00262,38.315787,116.858654
2018-12-27 19:52:00,38.93938,38.315787,116.858654
2018-12-27 19:53:00,38.258155,38.315787,116.858654
2018-12-27 19:54:00,40.273,38.315787,116.858654
2018-12-27 19:55:00,38.165155,38.315787,116.858654
2018-12-27 19:56:00,38.6455,38.315787,116.858654
2018-12-27 19:57:00,41.04769,38.315787,116.858654
2018-12-27 19:58:00,41.49781,38.315787,116.858654
2018-12-27 19:59:00,40.799845,38.315787,116.858654
2018-12-27 20:00:00,38.785,38.315787,116.858654
2018-12-27 20:01:00,41.203,38.315787,116.858654
2018-12-27 20:02:00,41.032345,38.315787,116.858654
2018-12-27 20:03:00,40.195345,38.315787,116.858654
2018-12-27 20:04:00,40.381809999999994,38.315787,116.858654
2018-12-27 20:05:00,40.629655,38.315787,116.858654
2018-12-27 20:06:00,39.88519,38.315787,116.858654
2018-12-27 20:07:00,39.96331,38.315787,116.858654
2018-12-27 20:08:00,38.831965000000004,38.315787,116.858654
2018-12-27 20:09:00,40.552,38.315787,116.858654
2018-12-27 20:10:00,40.89331,38.315787,116.858654
2018-12-27 20:11:00,39.606190000000005,38.315787,116.858654
2018-12-27 20:12:00,39.729415,38.315787,116.858654
2018-12-27 20:13:00,40.273465,38.315787,116.858654
2018-12-27 20:14:00,39.17281,38.315787,116.858654
2018-12-27 20:15:00,40.273465,38.315787,116.858654
2018-12-27 20:16:00,37.591345000000004,38.315787,116.858654
2018-12-27 20:17:00,37.591809999999995,38.315787,116.858654
2018-12-27 20:18:00,41.38993,38.315787,116.858654
2018-12-27 20:19:00,40.505965,38.315787,116.858654
2018-12-27 20:20:00,40.350190000000005,38.315787,116.858654
2018-12-27 20:21:00,40.3195,38.315787,116.858654
2018-12-27 20:22:00,39.962845,38.315787,116.858654
2018-12-27 20:23:00,41.404345,38.315787,116.858654
2018-12-27 20:24:00,39.668965,38.315787,116.858654
2018-12-27 20:25:00,39.420655,38.315787,116.858654
2018-12-27 20:26:00,39.188155,38.315787,116.858654
2018-12-27 20:27:00,39.09469,38.315787,116.858654
2018-12-27 20:28:00,39.00169,38.315787,116.858654
2018-12-27 20:29:00,40.366,38.315787,116.858654
2018-12-27 20:30:00,38.80081,38.315787,116.858654
2018-12-27 20:31:00,38.567845,38.315787,116.858654
2018-12-27 20:32:00,39.21931,38.315787,116.858654
2018-12-27 20:33:00,39.482034999999996,38.315787,116.858654
2018-12-27 20:34:00,38.645965000000004,38.315787,116.858654
2018-12-27 20:35:00,39.419725,38.315787,116.858654
2018-12-27 20:36:00,38.615275,38.315787,116.858654
2018-12-27 20:37:00,39.622,38.315787,116.858654
2018-12-27 20:38:00,38.971,38.315787,116.858654
2018-12-27 20:39:00,38.6455,38.315787,116.858654
2018-12-27 20:40:00,37.979155,38.315787,116.858654
2018-12-27 20:41:00,37.71457,38.315787,116.858654
2018-12-27 20:42:00,39.10957,38.315787,116.858654
2018-12-27 20:43:00,39.7615,38.315787,116.858654
2018-12-27 20:44:00,40.42738,38.315787,116.858654
2018-12-27 20:45:00,38.87846500000001,38.315787,116.858654
2018-12-27 20:46:00,40.257655,38.315787,116.858654
2018-12-27 20:47:00,40.10281,38.315787,116.858654
2018-12-27 20:48:00,39.46762,38.315787,116.858654
2018-12-27 20:49:00,42.815155,38.315787,116.858654
2018-12-27 20:50:00,40.08793,38.315787,116.858654
2018-12-27 20:51:00,40.92679,38.315787,116.858654
2018-12-27 20:52:00,37.653655,38.315787,116.858654
2018-12-27 20:53:00,41.04769,38.315787,116.858654
2018-12-27 20:54:00,40.955155,38.315787,116.858654
2018-12-27 20:55:00,39.529,38.315787,116.858654
2018-12-27 20:56:00,38.44369,38.315787,116.858654
2018-12-27 20:57:00,39.110034999999996,38.315787,116.858654
2018-12-27 20:58:00,39.46669,38.315787,116.858654
2018-12-27 20:59:00,38.9245,38.315787,116.858654
2018-12-27 21:00:00,40.95562,38.315787,116.858654
2018-12-27 21:01:00,37.746655,38.315787,116.858654
2018-12-27 21:02:00,37.870345,38.315787,116.858654
2018-12-27 21:03:00,36.25912,38.315787,116.858654
2018-12-27 21:04:00,38.041465,38.315787,116.858654
2018-12-27 21:05:00,37.04869,38.315787,116.858654
2018-12-27 21:06:00,38.61481,38.315787,116.858654
2018-12-27 21:07:00,38.19631,38.315787,116.858654
2018-12-27 21:08:00,38.676655,38.315787,116.858654
2018-12-27 21:09:00,38.645035,38.315787,116.858654
2018-12-27 21:10:00,37.343035,38.315787,116.858654
2018-12-27 21:11:00,39.35881,38.315787,116.858654
2018-12-27 21:12:00,38.692,38.315787,116.858654
2018-12-27 21:13:00,38.58319,38.315787,116.858654
2018-12-27 21:14:00,39.544345,38.315787,116.858654
2018-12-27 21:15:00,38.165155,38.315787,116.858654
2018-12-27 21:16:00,38.07076,38.315787,116.858654
2018-12-27 21:17:00,37.948,38.315787,116.858654
2018-12-27 21:18:00,36.986845,38.315787,116.858654
2018-12-27 21:19:00,38.613415,38.315787,116.858654
2018-12-27 21:20:00,38.4595,38.315787,116.858654
2018-12-27 21:21:00,37.746655,38.315787,116.858654
2018-12-27 21:22:00,38.753845,38.315787,116.858654
2018-12-27 21:23:00,38.537155,38.315787,116.858654
2018-12-27 21:24:00,39.234190000000005,38.315787,116.858654
2018-12-27 21:25:00,40.071655,38.315787,116.858654
2018-12-27 21:26:00,37.358845,38.315787,116.858654
2018-12-27 21:27:00,37.46719,38.315787,116.858654
2018-12-27 21:28:00,37.56019000000001,38.315787,116.858654
2018-12-27 21:29:00,37.358845,38.315787,116.858654
2018-12-27 21:30:00,35.54488,38.315787,116.858654
2018-12-27 21:31:00,34.243345,38.315787,116.858654
2018-12-27 21:32:00,35.31424000000001,38.315787,116.858654
2018-12-27 21:33:00,33.421225,38.315787,116.858654
2018-12-27 21:34:00,32.833465000000004,38.315787,116.858654
2018-12-27 21:35:00,34.228,38.315787,116.858654
2018-12-27 21:36:00,33.995034999999994,38.315787,116.858654
2018-12-27 21:37:00,34.24288,38.315787,116.858654
2018-12-27 21:38:00,32.817655,38.315787,116.858654
2018-12-27 21:39:00,32.492155,38.315787,116.858654
2018-12-27 21:40:00,35.266345,38.315787,116.858654
2018-12-27 21:41:00,35.468154999999996,38.315787,116.858654
2018-12-27 21:42:00,36.104275,38.315787,116.858654
2018-12-27 21:43:00,35.5765,38.315787,116.858654
2018-12-27 21:44:00,34.739965000000005,38.315787,116.858654
2018-12-27 21:45:00,36.383275,38.315787,116.858654
2018-12-27 21:46:00,33.949,38.315787,116.858654
2018-12-27 21:47:00,35.204965,38.315787,116.858654
2018-12-27 21:48:00,34.66138,38.315787,116.858654
2018-12-27 21:49:00,36.149845,38.315787,116.858654
2018-12-27 21:50:00,34.80181,38.315787,116.858654
2018-12-27 21:51:00,33.56119,38.315787,116.858654
2018-12-27 21:52:00,37.42069,38.315787,116.858654
2018-12-27 21:53:00,35.87038,38.315787,116.858654
2018-12-27 21:54:00,38.474845,38.315787,116.858654
2018-12-27 21:55:00,37.436965,38.315787,116.858654
2018-12-27 21:56:00,36.08707,38.315787,116.858654
2018-12-27 21:57:00,38.07262,38.315787,116.858654
2018-12-27 21:58:00,37.840585,38.315787,116.858654
2018-12-27 21:59:00,38.381845,38.315787,116.858654
2018-12-27 22:00:00,36.55207,38.315787,116.858654
2018-12-27 22:01:00,38.056345,38.315787,116.858654
2018-12-27 22:02:00,38.831035,38.315787,116.858654
2018-12-27 22:03:00,38.521345000000004,38.315787,116.858654
2018-12-27 22:04:00,41.00119,38.315787,116.858654
2018-12-27 22:05:00,40.984915,38.315787,116.858654
2018-12-27 22:06:00,42.472915,38.315787,116.858654
2018-12-27 22:07:00,42.039535,38.315787,116.858654
2018-12-27 22:08:00,42.537085,38.315787,116.858654
2018-12-27 22:09:00,43.217845,38.315787,116.858654
2018-12-27 22:10:00,44.44312,38.315787,116.858654
2018-12-27 22:11:00,43.791655,38.315787,116.858654
2018-12-27 22:12:00,44.583085,38.315787,116.858654
2018-12-27 22:13:00,44.396155,38.315787,116.858654
2018-12-27 22:14:00,42.89281,38.315787,116.858654
2018-12-27 22:15:00,45.046690000000005,38.315787,116.858654
2018-12-27 22:16:00,44.675155,38.315787,116.858654
2018-12-27 22:17:00,44.457535,38.315787,116.858654
2018-12-27 22:18:00,44.768155,38.315787,116.858654
2018-12-27 22:19:00,45.54331,38.315787,116.858654
2018-12-27 22:20:00,45.341965,38.315787,116.858654
2018-12-27 22:21:00,45.202,38.315787,116.858654
2018-12-27 22:22:00,45.30988,38.315787,116.858654
2018-12-27 22:23:00,43.373155,38.315787,116.858654
2018-12-27 22:24:00,44.30362,38.315787,116.858654
2018-12-27 22:25:00,44.02462,38.315787,116.858654
2018-12-27 22:26:00,43.822345,38.315787,116.858654
2018-12-27 22:27:00,44.551465,38.315787,116.858654
2018-12-27 22:28:00,44.566345,38.315787,116.858654
2018-12-27 22:29:00,44.566345,38.315787,116.858654
2018-12-27 22:30:00,44.73793,38.315787,116.858654
2018-12-27 22:31:00,44.117155,38.315787,116.858654
2018-12-27 22:32:00,45.12481,38.315787,116.858654
2018-12-27 22:33:00,43.186690000000006,38.315787,116.858654
2018-12-27 22:34:00,42.95512,38.315787,116.858654
2018-12-27 22:35:00,43.46569,38.315787,116.858654
2018-12-27 22:36:00,42.2725,38.315787,116.858654
2018-12-27 22:37:00,44.38081,38.315787,116.858654
2018-12-27 22:38:00,41.807965,38.315787,116.858654
2018-12-27 22:39:00,44.42731,38.315787,116.858654
2018-12-27 22:40:00,44.070190000000004,38.315787,116.858654
2018-12-27 22:41:00,44.148309999999995,38.315787,116.858654
2018-12-27 22:42:00,45.278725,38.315787,116.858654
2018-12-27 22:43:00,44.90719,38.315787,116.858654
2018-12-27 22:44:00,44.939275,38.315787,116.858654
2018-12-27 22:45:00,44.62912,38.315787,116.858654
2018-12-27 22:46:00,44.16319,38.315787,116.858654
2018-12-27 22:47:00,44.969965,38.315787,116.858654
2018-12-27 22:48:00,43.86838,38.315787,116.858654
2018-12-27 22:49:00,45.046690000000005,38.315787,116.858654
2018-12-27 22:50:00,45.13969,38.315787,116.858654
2018-12-27 22:51:00,43.946034999999995,38.315787,116.858654
2018-12-27 22:52:00,43.35688,38.315787,116.858654
2018-12-27 22:53:00,44.396155,38.315787,116.858654
2018-12-27 22:54:00,43.047655,38.315787,116.858654
2018-12-27 22:55:00,44.13296500000001,38.315787,116.858654
2018-12-27 22:56:00,45.218275,38.315787,116.858654
2018-12-27 22:57:00,46.163154999999996,38.315787,116.858654
2018-12-27 22:58:00,46.410535,38.315787,116.858654
2018-12-27 22:59:00,46.86112,38.315787,116.858654
2018-12-27 23:00:00,46.209655,38.315787,116.858654
2018-12-27 23:01:00,46.565845,38.315787,116.858654
2018-12-27 23:02:00,48.16312,38.315787,116.858654
2018-12-27 23:03:00,46.675585,38.315787,116.858654
2018-12-27 23:04:00,48.178465,38.315787,116.858654
2018-12-27 23:05:00,47.74369,38.315787,116.858654
2018-12-27 23:06:00,49.061035,38.315787,116.858654
2018-12-27 23:07:00,47.092690000000005,38.315787,116.858654
2018-12-27 23:08:00,49.015,38.315787,116.858654
2018-12-27 23:09:00,46.5505,38.315787,116.858654
2018-12-27 23:10:00,47.4805,38.315787,116.858654
2018-12-27 23:11:00,48.2245,38.315787,116.858654
2018-12-27 23:12:00,47.18569,38.315787,116.858654
2018-12-27 23:13:00,48.364,38.315787,116.858654
2018-12-27 23:14:00,49.83712,38.315787,116.858654
2018-12-27 23:15:00,48.906655,38.315787,116.858654
2018-12-27 23:16:00,50.2705,38.315787,116.858654
2018-12-27 23:17:00,50.53369,38.315787,116.858654
2018-12-27 23:18:00,51.18469,38.315787,116.858654
2018-12-27 23:19:00,49.774345,38.315787,116.858654
2018-12-27 23:20:00,49.8055,38.315787,116.858654
2018-12-27 23:21:00,49.86688,38.315787,116.858654
2018-12-27 23:22:00,49.216809999999995,38.315787,116.858654
2018-12-27 23:23:00,49.835725,38.315787,116.858654
2018-12-27 23:24:00,50.72062,38.315787,116.858654
2018-12-27 23:25:00,49.696690000000004,38.315787,116.858654
2018-12-27 23:26:00,51.41812,38.315787,116.858654
2018-12-27 23:27:00,50.906155,38.315787,116.858654
2018-12-27 23:28:00,49.278655,38.315787,116.858654
2018-12-27 23:29:00,49.712965,38.315787,116.858654
2018-12-27 23:30:00,48.905725,38.315787,116.858654
2018-12-27 23:31:00,51.35581,38.315787,116.858654
2018-12-27 23:32:00,51.014965000000004,38.315787,116.858654
2018-12-27 23:33:00,50.70388,38.315787,116.858654
2018-12-27 23:34:00,48.643465,38.315787,116.858654
2018-12-27 23:35:00,48.332845,38.315787,116.858654
2018-12-27 23:36:00,49.00012,38.315787,116.858654
2018-12-27 23:37:00,49.09312,38.315787,116.858654
2018-12-27 23:38:00,49.278655,38.315787,116.858654
2018-12-27 23:39:00,49.217275,38.315787,116.858654
2018-12-27 23:40:00,49.448845,38.315787,116.858654
2018-12-27 23:41:00,49.4335,38.315787,116.858654
2018-12-27 23:42:00,51.16981,38.315787,116.858654
2018-12-27 23:43:00,50.751775,38.315787,116.858654
2018-12-27 23:44:00,50.65831,38.315787,116.858654
2018-12-27 23:45:00,50.42488,38.315787,116.858654
2018-12-27 23:46:00,49.9915,38.315787,116.858654
2018-12-27 23:47:00,49.510225,38.315787,116.858654
2018-12-27 23:48:00,49.88362,38.315787,116.858654
2018-12-27 23:49:00,50.270035,38.315787,116.858654
2018-12-27 23:50:00,49.49581,38.315787,116.858654
2018-12-27 23:51:00,49.8985,38.315787,116.858654
2018-12-27 23:52:00,49.2475,38.315787,116.858654
2018-12-27 23:53:00,49.44838,38.315787,116.858654
2018-12-27 23:54:00,50.128552631579,38.315787,116.858654
2018-12-27 23:55:00,49.44931,38.315787,116.858654
2018-12-27 23:56:00,51.308845,38.315787,116.858654
2018-12-27 23:57:00,50.006845,38.315787,116.858654
2018-12-27 23:58:00,49.58788,38.315787,116.858654
2018-12-27 23:59:00,49.898965000000004,38.315787,116.858654
2018-12-28 00:00:00,49.480465,38.315787,116.858654
2018-12-28 00:01:00,50.03893,38.315787,116.858654
2018-12-28 00:02:00,49.65019,38.315787,116.858654
2018-12-28 00:03:00,51.04612,38.315787,116.858654
2018-12-28 00:04:00,49.16938,38.315787,116.858654
2018-12-28 00:05:00,50.316535,38.315787,116.858654
2018-12-28 00:06:00,49.371655,38.315787,116.858654
2018-12-28 00:07:00,49.976155,38.315787,116.858654
2018-12-28 00:08:00,48.689965,38.315787,116.858654
2018-12-28 00:09:00,48.5035,38.315787,116.858654
2018-12-28 00:10:00,48.503965,38.315787,116.858654
2018-12-28 00:11:00,48.843415,38.315787,116.858654
2018-12-28 00:12:00,48.363535,38.315787,116.858654
2018-12-28 00:13:00,48.952690000000004,38.315787,116.858654
2018-12-28 00:14:00,46.783,38.315787,116.858654
2018-12-28 00:15:00,47.341465,38.315787,116.858654
2018-12-28 00:16:00,48.302620000000005,38.315787,116.858654
2018-12-28 00:17:00,45.667,38.315787,116.858654
2018-12-28 00:18:00,47.62,38.315787,116.858654
2018-12-28 00:19:00,46.51981,38.315787,116.858654
2018-12-28 00:20:00,48.162655,38.315787,116.858654
2018-12-28 00:21:00,47.511655,38.315787,116.858654
2018-12-28 00:22:00,45.821845,38.315787,116.858654
2018-12-28 00:23:00,45.18619,38.315787,116.858654
2018-12-28 00:24:00,46.27057,38.315787,116.858654
2018-12-28 00:25:00,45.233155,38.315787,116.858654
2018-12-28 00:26:00,45.977154999999996,38.315787,116.858654
2018-12-28 00:27:00,46.380309999999994,38.315787,116.858654
2018-12-28 00:28:00,46.11619,38.315787,116.858654
2018-12-28 00:29:00,45.449845,38.315787,116.858654
2018-12-28 00:30:00,45.836725,38.315787,116.858654
2018-12-28 00:31:00,45.791154999999996,38.315787,116.858654
2018-12-28 00:32:00,44.30269000000001,38.315787,116.858654
2018-12-28 00:33:00,45.248965000000005,38.315787,116.858654
2018-12-28 00:34:00,45.74419,38.315787,116.858654
2018-12-28 00:35:00,45.449845,38.315787,116.858654
2018-12-28 00:36:00,44.163655,38.315787,116.858654
2018-12-28 00:37:00,44.47381,38.315787,116.858654
2018-12-28 00:38:00,45.743725,38.315787,116.858654
2018-12-28 00:39:00,44.551465,38.315787,116.858654
2018-12-28 00:40:00,44.318034999999995,38.315787,116.858654
2018-12-28 00:41:00,45.821845,38.315787,116.858654
2018-12-28 00:42:00,45.32569,38.315787,116.858654
2018-12-28 00:43:00,45.139225,38.315787,116.858654
2018-12-28 00:44:00,44.72119,38.315787,116.858654
2018-12-28 00:45:00,46.225,38.315787,116.858654
2018-12-28 00:46:00,46.085035,38.315787,116.858654
2018-12-28 00:47:00,45.016000000000005,38.315787,116.858654
2018-12-28 00:48:00,45.32662,38.315787,116.858654
2018-12-28 00:49:00,45.55819,38.315787,116.858654
2018-12-28 00:50:00,45.83812,38.315787,116.858654
2018-12-28 00:51:00,45.06296500000001,38.315787,116.858654
2018-12-28 00:52:00,45.155035,38.315787,116.858654
2018-12-28 00:53:00,47.077345,38.315787,116.858654
2018-12-28 00:54:00,46.752775,38.315787,116.858654
2018-12-28 00:55:00,46.2715,38.315787,116.858654
2018-12-28 00:56:00,47.635345,38.315787,116.858654
2018-12-28 00:57:00,46.581655,38.315787,116.858654
2018-12-28 00:58:00,45.9925,38.315787,116.858654
2018-12-28 00:59:00,45.280584999999995,38.315787,116.858654
2018-12-28 01:00:00,44.07112,38.315787,116.858654
2018-12-28 01:01:00,45.682809999999996,38.315787,116.858654
2018-12-28 01:02:00,45.295,38.315787,116.858654
2018-12-28 01:03:00,46.411,38.315787,116.858654
2018-12-28 01:04:00,45.87625,38.315787,116.858654
2018-12-28 01:05:00,45.232690000000005,38.315787,116.858654
2018-12-28 01:06:00,45.48007,38.315787,116.858654
2018-12-28 01:07:00,45.170845,38.315787,116.858654
2018-12-28 01:08:00,45.884155,38.315787,116.858654
2018-12-28 01:09:00,45.66607,38.315787,116.858654
2018-12-28 01:10:00,45.697225,38.315787,116.858654
2018-12-28 01:11:00,45.652120000000004,38.315787,116.858654
2018-12-28 01:12:00,45.62096500000001,38.315787,116.858654
2018-12-28 01:13:00,44.349655,38.315787,116.858654
2018-12-28 01:14:00,45.016465,38.315787,116.858654
2018-12-28 01:15:00,44.411965,38.315787,116.858654
2018-12-28 01:16:00,45.51262,38.315787,116.858654
2018-12-28 01:17:00,43.54288,38.315787,116.858654
2018-12-28 01:18:00,43.962309999999995,38.315787,116.858654
2018-12-28 01:19:00,43.17553,38.315787,116.858654
2018-12-28 01:20:00,42.86212,38.315787,116.858654
2018-12-28 01:21:00,42.287845000000004,38.315787,116.858654
2018-12-28 01:22:00,42.38038,38.315787,116.858654
2018-12-28 01:23:00,41.77681,38.315787,116.858654
2018-12-28 01:24:00,41.159755,38.315787,116.858654
2018-12-28 01:25:00,41.76007,38.315787,116.858654
2018-12-28 01:26:00,42.24181,38.315787,116.858654
2018-12-28 01:27:00,42.133465,38.315787,116.858654
2018-12-28 01:28:00,39.203035,38.315787,116.858654
2018-12-28 01:29:00,39.37462,38.315787,116.858654
2018-12-28 01:30:00,43.527535,38.315787,116.858654
2018-12-28 01:31:00,42.44269,38.315787,116.858654
2018-12-28 01:32:00,42.256225,38.315787,116.858654
2018-12-28 01:33:00,40.69057,38.315787,116.858654
2018-12-28 01:34:00,41.17138,38.315787,116.858654
2018-12-28 01:35:00,40.62919,38.315787,116.858654
2018-12-28 01:36:00,41.29507,38.315787,116.858654
2018-12-28 01:37:00,39.218845,38.315787,116.858654
2018-12-28 01:38:00,40.056309999999996,38.315787,116.858654
2018-12-28 01:39:00,41.854,38.315787,116.858654
2018-12-28 01:40:00,40.645,38.315787,116.858654
2018-12-28 01:41:00,42.41246500000001,38.315787,116.858654
2018-12-28 01:42:00,42.318999999999996,38.315787,116.858654
2018-12-28 01:43:00,39.962845,38.315787,116.858654
2018-12-28 01:44:00,39.963775,38.315787,116.858654
2018-12-28 01:45:00,42.21112,38.315787,116.858654
2018-12-28 01:46:00,39.74569,38.315787,116.858654
2018-12-28 01:47:00,40.56688,38.315787,116.858654
2018-12-28 01:48:00,40.195345,38.315787,116.858654
2018-12-28 01:49:00,38.42788,38.315787,116.858654
2018-12-28 01:50:00,38.567845,38.315787,116.858654
2018-12-28 01:51:00,40.45807,38.315787,116.858654
2018-12-28 01:52:00,39.48343,38.315787,116.858654
2018-12-28 01:53:00,36.98275789473679,38.315787,116.858654
2018-12-28 01:54:00,38.506,38.315787,116.858654
2018-12-28 01:55:00,37.96474,38.315787,116.858654
2018-12-28 01:56:00,39.823345,38.315787,116.858654
2018-12-28 01:57:00,37.700155,38.315787,116.858654
2018-12-28 01:58:00,38.490190000000005,38.315787,116.858654
2018-12-28 01:59:00,37.312345,38.315787,116.858654
2018-12-28 02:00:00,36.85106500000001,38.315787,116.858654
2018-12-28 02:01:00,35.130565000000004,38.315787,116.858654
2018-12-28 02:02:00,35.374225,38.315787,116.858654
2018-12-28 02:03:00,36.878965,38.315787,116.858654
2018-12-28 02:04:00,37.653655,38.315787,116.858654
2018-12-28 02:05:00,35.793655,38.315787,116.858654
2018-12-28 02:06:00,34.135,38.315787,116.858654
2018-12-28 02:07:00,33.205465000000004,38.315787,116.858654
2018-12-28 02:08:00,32.74,38.315787,116.858654
2018-12-28 02:09:00,33.205465000000004,38.315787,116.858654
2018-12-28 02:10:00,34.042,38.315787,116.858654
2018-12-28 02:11:00,33.204535,38.315787,116.858654
2018-12-28 02:12:00,32.738605,38.315787,116.858654
2018-12-28 02:13:00,32.615845,38.315787,116.858654
2018-12-28 02:14:00,32.414965,38.315787,116.858654
2018-12-28 02:15:00,30.75538,38.315787,116.858654
2018-12-28 02:16:00,30.896275,38.315787,116.858654
2018-12-28 02:17:00,31.097154999999997,38.315787,116.858654
2018-12-28 02:18:00,29.964415000000002,38.315787,116.858654
2018-12-28 02:19:00,30.430345000000006,38.315787,116.858654
2018-12-28 02:20:00,29.113000000000003,38.315787,116.858654
2018-12-28 02:21:00,30.3685,38.315787,116.858654
2018-12-28 02:22:00,29.206,38.315787,116.858654
2018-12-28 02:23:00,30.77212,38.315787,116.858654
2018-12-28 02:24:00,29.345035,38.315787,116.858654
2018-12-28 02:25:00,28.943275,38.315787,116.858654
2018-12-28 02:26:00,28.244845,38.315787,116.858654
2018-12-28 02:27:00,30.57775,38.315787,116.858654
2018-12-28 02:28:00,30.817225,38.315787,116.858654
2018-12-28 02:29:00,29.068947368421107,38.315787,116.858654
2018-12-28 02:30:00,30.818155,38.315787,116.858654
2018-12-28 02:31:00,29.6563157894737,38.315787,116.858654
2018-12-28 02:32:00,29.1595,38.315787,116.858654
2018-12-28 02:33:00,29.95,38.315787,116.858654
2018-12-28 02:34:00,29.810989473684202,38.315787,116.858654
2018-12-28 02:35:00,28.721935,38.315787,116.858654
2018-12-28 02:36:00,29.42362,38.315787,116.858654
2018-12-28 02:37:00,29.408152631578893,38.315787,116.858654
2018-12-28 02:38:00,29.314345,38.315787,116.858654
2018-12-28 02:39:00,28.838185,38.315787,116.858654
2018-12-28 02:40:00,28.670785,38.315787,116.858654
2018-12-28 02:41:00,27.016315,38.315787,116.858654
2018-12-28 02:42:00,28.180063157894697,38.315787,116.858654
2018-12-28 02:43:00,27.616629999999997,38.315787,116.858654
2018-12-28 02:44:00,27.439465000000002,38.315787,116.858654
2018-12-28 02:45:00,27.935155,38.315787,116.858654
2018-12-28 02:46:00,27.567731578947395,38.315787,116.858654
2018-12-28 02:47:00,27.40366,38.315787,116.858654
2018-12-28 02:48:00,27.501309999999997,38.315787,116.858654
2018-12-28 02:49:00,27.283690000000004,38.315787,116.858654
2018-12-28 02:50:00,26.2623052631579,38.315787,116.858654
2018-12-28 02:51:00,26.63362,38.315787,116.858654
