,pm2d5,lat,lon
2018-12-27 17:18:00,34.67248,38.315219,116.851226
2018-12-27 17:19:00,38.64016,38.315219,116.851226
2018-12-27 17:20:00,35.72704,38.315219,116.851226
2018-12-27 17:21:00,32.89696,38.315219,116.851226
2018-12-27 17:22:00,31.95184,38.315219,116.851226
2018-12-27 17:23:00,31.8088,38.315219,116.851226
2018-12-27 17:24:00,29.21536,38.315219,116.851226
2018-12-27 17:25:00,30.256,38.315219,116.851226
2018-12-27 17:26:00,31.90336,38.315219,116.851226
2018-12-27 17:27:00,34.17568,38.315219,116.851226
2018-12-27 17:28:00,32.95936,38.315219,116.851226
2018-12-27 17:29:00,29.64832,38.315219,116.851226
2018-12-27 17:30:00,29.13616,38.315219,116.851226
2018-12-27 17:31:00,32.06416,38.315219,116.851226
2018-12-27 17:32:00,33.376,38.315219,116.851226
2018-12-27 17:33:00,34.399840000000005,38.315219,116.851226
2018-12-27 17:34:00,32.432320000000004,38.315219,116.851226
2018-12-27 17:35:00,32.45894737,38.315219,116.851226
2018-12-27 17:36:00,33.247840000000004,38.315219,116.851226
2018-12-27 17:37:00,33.34336,38.315219,116.851226
2018-12-27 17:38:00,35.13664,38.315219,116.851226
2018-12-27 17:39:00,33.295840000000005,38.315219,116.851226
2018-12-27 17:40:00,34.08016,38.315219,116.851226
2018-12-27 17:41:00,36.67216,38.315219,116.851226
2018-12-27 17:42:00,34.15936,38.315219,116.851226
2018-12-27 17:43:00,37.32688,38.315219,116.851226
2018-12-27 17:44:00,38.9272,38.315219,116.851226
2018-12-27 17:45:00,36.38368,38.315219,116.851226
2018-12-27 17:46:00,34.90947368,38.315219,116.851226
2018-12-27 17:47:00,36.87904,38.315219,116.851226
2018-12-27 17:48:00,36.19264,38.315219,116.851226
2018-12-27 17:49:00,35.40832,38.315219,116.851226
2018-12-27 17:50:00,36.83248,38.315219,116.851226
2018-12-27 17:51:00,38.23984,38.315219,116.851226
2018-12-27 17:52:00,37.98496,38.315219,116.851226
2018-12-27 17:53:00,38.99248,38.315219,116.851226
2018-12-27 17:54:00,39.39232,38.315219,116.851226
2018-12-27 17:55:00,38.83216,38.315219,116.851226
2018-12-27 17:56:00,38.92864,38.315219,116.851226
2018-12-27 17:57:00,39.9832,38.315219,116.851226
2018-12-27 17:58:00,35.88736,38.315219,116.851226
2018-12-27 17:59:00,37.42432,38.315219,116.851226
2018-12-27 18:00:00,40.288,38.315219,116.851226
2018-12-27 18:01:00,42.544,38.315219,116.851226
2018-12-27 18:02:00,39.8872,38.315219,116.851226
2018-12-27 18:03:00,40.48048,38.315219,116.851226
2018-12-27 18:04:00,41.05648,38.315219,116.851226
2018-12-27 18:05:00,42.47584000000001,38.315219,116.851226
2018-12-27 18:06:00,42.59104,38.315219,116.851226
2018-12-27 18:07:00,39.31168,38.315219,116.851226
2018-12-27 18:08:00,38.49664,38.315219,116.851226
2018-12-27 18:09:00,35.36032,38.315219,116.851226
2018-12-27 18:10:00,34.49584,38.315219,116.851226
2018-12-27 18:11:00,29.45536,38.315219,116.851226
2018-12-27 18:12:00,27.74416,38.315219,116.851226
2018-12-27 18:13:00,29.008000000000006,38.315219,116.851226
2018-12-27 18:14:00,28.928320000000006,38.315219,116.851226
2018-12-27 18:15:00,29.616640000000004,38.315219,116.851226
2018-12-27 18:16:00,29.3752,38.315219,116.851226
2018-12-27 18:17:00,33.53584,38.315219,116.851226
2018-12-27 18:18:00,34.795840000000005,38.315219,116.851226
2018-12-27 18:19:00,36.83152000000001,38.315219,116.851226
2018-12-27 18:20:00,35.4712,38.315219,116.851226
2018-12-27 18:21:00,36.70336,38.315219,116.851226
2018-12-27 18:22:00,34.30384,38.315219,116.851226
2018-12-27 18:23:00,32.624320000000004,38.315219,116.851226
2018-12-27 18:24:00,31.85584,38.315219,116.851226
2018-12-27 18:25:00,33.48784000000001,38.315219,116.851226
2018-12-27 18:26:00,30.73552,38.315219,116.851226
2018-12-27 18:27:00,32.176,38.315219,116.851226
2018-12-27 18:28:00,32.84244211,38.315219,116.851226
2018-12-27 18:29:00,37.12,38.315219,116.851226
2018-12-27 18:30:00,37.32832,38.315219,116.851226
2018-12-27 18:31:00,37.264,38.315219,116.851226
2018-12-27 18:32:00,35.95216,38.315219,116.851226
2018-12-27 18:33:00,38.25664,38.315219,116.851226
2018-12-27 18:34:00,32.54368,38.315219,116.851226
2018-12-27 18:35:00,37.264,38.315219,116.851226
2018-12-27 18:36:00,33.7768,38.315219,116.851226
2018-12-27 18:37:00,35.536,38.315219,116.851226
2018-12-27 18:38:00,41.48848,38.315219,116.851226
2018-12-27 18:39:00,38.71936,38.315219,116.851226
2018-12-27 18:40:00,33.295359999999995,38.315219,116.851226
2018-12-27 18:41:00,35.44,38.315219,116.851226
2018-12-27 18:42:00,38.01664,38.315219,116.851226
2018-12-27 18:43:00,41.08768,38.315219,116.851226
2018-12-27 18:44:00,43.66432,38.315219,116.851226
2018-12-27 18:45:00,42.76816,38.315219,116.851226
2018-12-27 18:46:00,44.91088,38.315219,116.851226
2018-12-27 18:47:00,45.05632,38.315219,116.851226
2018-12-27 18:48:00,44.65600000000001,38.315219,116.851226
2018-12-27 18:49:00,40.91248,38.315219,116.851226
2018-12-27 18:50:00,37.61584000000001,38.315219,116.851226
2018-12-27 18:51:00,36.92752,38.315219,116.851226
2018-12-27 18:52:00,39.28,38.315219,116.851226
2018-12-27 18:53:00,39.96832,38.315219,116.851226
2018-12-27 18:54:00,40.03264,38.315219,116.851226
2018-12-27 18:55:00,40.78384000000001,38.315219,116.851226
2018-12-27 18:56:00,40.4632,38.315219,116.851226
2018-12-27 18:57:00,39.40816,38.315219,116.851226
2018-12-27 18:58:00,41.152,38.315219,116.851226
2018-12-27 18:59:00,46.16016842,38.315219,116.851226
2018-12-27 19:00:00,46.15216,38.315219,116.851226
2018-12-27 19:01:00,45.88816,38.315219,116.851226
2018-12-27 19:02:00,50.06416,38.315219,116.851226
2018-12-27 19:03:00,48.79984,38.315219,116.851226
2018-12-27 19:04:00,47.44048,38.315219,116.851226
2018-12-27 19:05:00,49.456,38.315219,116.851226
2018-12-27 19:06:00,49.85248,38.315219,116.851226
2018-12-27 19:07:00,49.08832,38.315219,116.851226
2018-12-27 19:08:00,52.20832,38.315219,116.851226
2018-12-27 19:09:00,50.83168,38.315219,116.851226
2018-12-27 19:10:00,51.61552,38.315219,116.851226
2018-12-27 19:11:00,48.33712,38.315219,116.851226
2018-12-27 19:12:00,44.92816,38.315219,116.851226
2018-12-27 19:13:00,44.47936,38.315219,116.851226
2018-12-27 19:14:00,43.85632,38.315219,116.851226
2018-12-27 19:15:00,45.26368,38.315219,116.851226
2018-12-27 19:16:00,44.92816,38.315219,116.851226
2018-12-27 19:17:00,46.22464,38.315219,116.851226
2018-12-27 19:18:00,48.32032,38.315219,116.851226
2018-12-27 19:19:00,44.896,38.315219,116.851226
2018-12-27 19:20:00,46.07968,38.315219,116.851226
2018-12-27 19:21:00,46.36816,38.315219,116.851226
2018-12-27 19:22:00,43.13584,38.315219,116.851226
2018-12-27 19:23:00,41.23216,38.315219,116.851226
2018-12-27 19:24:00,46.09648,38.315219,116.851226
2018-12-27 19:25:00,44.68768,38.315219,116.851226
2018-12-27 19:26:00,41.71216,38.315219,116.851226
2018-12-27 19:27:00,43.34416,38.315219,116.851226
2018-12-27 19:28:00,40.03216,38.315219,116.851226
2018-12-27 19:29:00,39.18448,38.315219,116.851226
2018-12-27 19:30:00,36.67216,38.315219,116.851226
2018-12-27 19:31:00,39.79216,38.315219,116.851226
2018-12-27 19:32:00,38.54416,38.315219,116.851226
2018-12-27 19:33:00,37.72768,38.315219,116.851226
2018-12-27 19:34:00,40.92832,38.315219,116.851226
2018-12-27 19:35:00,43.58368,38.315219,116.851226
2018-12-27 19:36:00,39.90352,38.315219,116.851226
2018-12-27 19:37:00,37.61632,38.315219,116.851226
2018-12-27 19:38:00,34.3696,38.315219,116.851226
2018-12-27 19:39:00,38.272,38.315219,116.851226
2018-12-27 19:40:00,37.20016,38.315219,116.851226
2018-12-27 19:41:00,36.22384,38.315219,116.851226
2018-12-27 19:42:00,38.62384,38.315219,116.851226
2018-12-27 19:43:00,37.42432,38.315219,116.851226
2018-12-27 19:44:00,37.00864,38.315219,116.851226
2018-12-27 19:45:00,41.104,38.315219,116.851226
2018-12-27 19:46:00,41.82448,38.315219,116.851226
2018-12-27 19:47:00,40.46416,38.315219,116.851226
2018-12-27 19:48:00,39.36016,38.315219,116.851226
2018-12-27 19:49:00,42.91168,38.315219,116.851226
2018-12-27 19:50:00,42.35248,38.315219,116.851226
2018-12-27 19:51:00,39.05632,38.315219,116.851226
2018-12-27 19:52:00,38.57728,38.315219,116.851226
2018-12-27 19:53:00,39.43984,38.315219,116.851226
2018-12-27 19:54:00,41.90512,38.315219,116.851226
2018-12-27 19:55:00,45.03952,38.315219,116.851226
2018-12-27 19:56:00,46.528,38.315219,116.851226
2018-12-27 19:57:00,44.63968,38.315219,116.851226
2018-12-27 19:58:00,44.88064,38.315219,116.851226
2018-12-27 19:59:00,49.312,38.315219,116.851226
2018-12-27 20:00:00,46.72,38.315219,116.851226
2018-12-27 20:01:00,50.36752,38.315219,116.851226
2018-12-27 20:02:00,43.45648,38.315219,116.851226
2018-12-27 20:03:00,40.91248,38.315219,116.851226
2018-12-27 20:04:00,44.19136,38.315219,116.851226
2018-12-27 20:05:00,42.48016,38.315219,116.851226
2018-12-27 20:06:00,44.32048,38.315219,116.851226
2018-12-27 20:07:00,44.25664,38.315219,116.851226
2018-12-27 20:08:00,49.63216,38.315219,116.851226
2018-12-27 20:09:00,48.01504,38.315219,116.851226
2018-12-27 20:10:00,52.47952,38.315219,116.851226
2018-12-27 20:11:00,52.71952,38.315219,116.851226
2018-12-27 20:12:00,50.86384,38.315219,116.851226
2018-12-27 20:13:00,45.05632,38.315219,116.851226
2018-12-27 20:14:00,42.51232,38.315219,116.851226
2018-12-27 20:15:00,60.65536,38.315219,116.851226
2018-12-27 20:16:00,46.94368,38.315219,116.851226
2018-12-27 20:17:00,40.8472,38.315219,116.851226
2018-12-27 20:18:00,42.51184,38.315219,116.851226
2018-12-27 20:19:00,41.51968,38.315219,116.851226
2018-12-27 20:20:00,40.99264,38.315219,116.851226
2018-12-27 20:21:00,39.40816,38.315219,116.851226
2018-12-27 20:22:00,40.56064,38.315219,116.851226
2018-12-27 20:23:00,38.86384,38.315219,116.851226
2018-12-27 20:24:00,39.68032,38.315219,116.851226
2018-12-27 20:25:00,39.32896,38.315219,116.851226
2018-12-27 20:26:00,39.26464,38.315219,116.851226
2018-12-27 20:27:00,37.69648,38.315219,116.851226
2018-12-27 20:28:00,40.80016,38.315219,116.851226
2018-12-27 20:29:00,39.55216,38.315219,116.851226
2018-12-27 20:30:00,35.93536,38.315219,116.851226
2018-12-27 20:31:00,37.20016,38.315219,116.851226
2018-12-27 20:32:00,37.13584,38.315219,116.851226
2018-12-27 20:33:00,35.824,38.315219,116.851226
2018-12-27 20:34:00,39.6808,38.315219,116.851226
2018-12-27 20:35:00,41.48848,38.315219,116.851226
2018-12-27 20:36:00,39.37696,38.315219,116.851226
2018-12-27 20:37:00,37.56784,38.315219,116.851226
2018-12-27 20:38:00,37.05664,38.315219,116.851226
2018-12-27 20:39:00,36.43168,38.315219,116.851226
2018-12-27 20:40:00,40.12768,38.315219,116.851226
2018-12-27 20:41:00,37.68064,38.315219,116.851226
2018-12-27 20:42:00,34.783359999999995,38.315219,116.851226
2018-12-27 20:43:00,36.448,38.315219,116.851226
2018-12-27 20:44:00,36.67168,38.315219,116.851226
2018-12-27 20:45:00,37.34416,38.315219,116.851226
2018-12-27 20:46:00,37.72912,38.315219,116.851226
2018-12-27 20:47:00,35.28015999999999,38.315219,116.851226
2018-12-27 20:48:00,36.48016,38.315219,116.851226
2018-12-27 20:49:00,35.74336,38.315219,116.851226
2018-12-27 20:50:00,37.98496,38.315219,116.851226
2018-12-27 20:51:00,36.304,38.315219,116.851226
2018-12-27 20:52:00,34.624,38.315219,116.851226
2018-12-27 20:53:00,33.67984000000001,38.315219,116.851226
2018-12-27 20:54:00,39.07216,38.315219,116.851226
2018-12-27 20:55:00,35.58352,38.315219,116.851226
2018-12-27 20:56:00,38.46448,38.315219,116.851226
2018-12-27 20:57:00,34.43248,38.315219,116.851226
2018-12-27 20:58:00,37.08832,38.315219,116.851226
2018-12-27 20:59:00,37.87216,38.315219,116.851226
2018-12-27 21:00:00,40.6072,38.315219,116.851226
2018-12-27 21:01:00,42.44752,38.315219,116.851226
2018-12-27 21:02:00,38.83216,38.315219,116.851226
2018-12-27 21:03:00,38.1592,38.315219,116.851226
2018-12-27 21:04:00,37.98448,38.315219,116.851226
2018-12-27 21:05:00,40.81648,38.315219,116.851226
2018-12-27 21:06:00,41.04064,38.315219,116.851226
2018-12-27 21:07:00,42.84784000000001,38.315219,116.851226
2018-12-27 21:08:00,40.54384,38.315219,116.851226
2018-12-27 21:09:00,34.7368,38.315219,116.851226
2018-12-27 21:10:00,37.45552,38.315219,116.851226
2018-12-27 21:11:00,36.96112,38.315219,116.851226
2018-12-27 21:12:00,37.28032,38.315219,116.851226
2018-12-27 21:13:00,36.73648,38.315219,116.851226
2018-12-27 21:14:00,35.69632,38.315219,116.851226
2018-12-27 21:15:00,36.14416,38.315219,116.851226
2018-12-27 21:16:00,38.17648,38.315219,116.851226
2018-12-27 21:17:00,39.37648,38.315219,116.851226
2018-12-27 21:18:00,39.37552,38.315219,116.851226
2018-12-27 21:19:00,38.30368,38.315219,116.851226
2018-12-27 21:20:00,40.14448,38.315219,116.851226
2018-12-27 21:21:00,38.14384,38.315219,116.851226
2018-12-27 21:22:00,38.73664,38.315219,116.851226
2018-12-27 21:23:00,42.06399999999999,38.315219,116.851226
2018-12-27 21:24:00,41.45584,38.315219,116.851226
2018-12-27 21:25:00,41.13568,38.315219,116.851226
2018-12-27 21:26:00,39.11968,38.315219,116.851226
2018-12-27 21:27:00,41.53504,38.315219,116.851226
2018-12-27 21:28:00,37.696,38.315219,116.851226
2018-12-27 21:29:00,37.0552,38.315219,116.851226
2018-12-27 21:30:00,36.83152000000001,38.315219,116.851226
2018-12-27 21:31:00,38.97616,38.315219,116.851226
2018-12-27 21:32:00,38.11216,38.315219,116.851226
2018-12-27 21:33:00,40.09552,38.315219,116.851226
2018-12-27 21:34:00,36.65584000000001,38.315219,116.851226
2018-12-27 21:35:00,38.72032,38.315219,116.851226
2018-12-27 21:36:00,37.76032,38.315219,116.851226
2018-12-27 21:37:00,37.61632,38.315219,116.851226
2018-12-27 21:38:00,37.84048,38.315219,116.851226
2018-12-27 21:39:00,40.16032,38.315219,116.851226
2018-12-27 21:40:00,35.74432,38.315219,116.851226
2018-12-27 21:41:00,34.52752,38.315219,116.851226
2018-12-27 21:42:00,39.71152,38.315219,116.851226
2018-12-27 21:43:00,40.91301053,38.315219,116.851226
2018-12-27 21:44:00,41.95216,38.315219,116.851226
2018-12-27 21:45:00,41.18416,38.315219,116.851226
2018-12-27 21:46:00,37.66384,38.315219,116.851226
2018-12-27 21:47:00,36.27184000000001,38.315219,116.851226
2018-12-27 21:48:00,37.88800000000001,38.315219,116.851226
2018-12-27 21:49:00,37.6,38.315219,116.851226
2018-12-27 21:50:00,36.46432,38.315219,116.851226
2018-12-27 21:51:00,36.28864,38.315219,116.851226
2018-12-27 21:52:00,35.18464,38.315219,116.851226
2018-12-27 21:53:00,34.288000000000004,38.315219,116.851226
2018-12-27 21:54:00,37.61632,38.315219,116.851226
2018-12-27 21:55:00,38.43088,38.315219,116.851226
2018-12-27 21:56:00,36.84784000000001,38.315219,116.851226
2018-12-27 21:57:00,38.49616,38.315219,116.851226
2018-12-27 21:58:00,39.40816,38.315219,116.851226
2018-12-27 21:59:00,41.39152,38.315219,116.851226
2018-12-27 22:00:00,38.78416,38.315219,116.851226
2018-12-27 22:01:00,39.424,38.315219,116.851226
2018-12-27 22:02:00,42.19168,38.315219,116.851226
2018-12-27 22:03:00,40.84816,38.315219,116.851226
2018-12-27 22:04:00,43.90432,38.315219,116.851226
2018-12-27 22:05:00,43.28032,38.315219,116.851226
2018-12-27 22:06:00,43.58416,38.315219,116.851226
2018-12-27 22:07:00,45.79168,38.315219,116.851226
2018-12-27 22:08:00,49.00864,38.315219,116.851226
2018-12-27 22:09:00,50.00032,38.315219,116.851226
2018-12-27 22:10:00,51.8392,38.315219,116.851226
2018-12-27 22:11:00,50.65600000000001,38.315219,116.851226
2018-12-27 22:12:00,48.67216,38.315219,116.851226
2018-12-27 22:13:00,46.73584,38.315219,116.851226
2018-12-27 22:14:00,47.66368,38.315219,116.851226
2018-12-27 22:15:00,47.93584,38.315219,116.851226
2018-12-27 22:16:00,46.79968,38.315219,116.851226
2018-12-27 22:17:00,48.60784,38.315219,116.851226
2018-12-27 22:18:00,49.5352,38.315219,116.851226
2018-12-27 22:19:00,49.68064,38.315219,116.851226
2018-12-27 22:20:00,48.01552,38.315219,116.851226
2018-12-27 22:21:00,49.37584,38.315219,116.851226
2018-12-27 22:22:00,51.232,38.315219,116.851226
2018-12-27 22:23:00,48.14368,38.315219,116.851226
2018-12-27 22:24:00,49.168,38.315219,116.851226
2018-12-27 22:25:00,47.008,38.315219,116.851226
2018-12-27 22:26:00,48.70432,38.315219,116.851226
2018-12-27 22:27:00,45.93664,38.315219,116.851226
2018-12-27 22:28:00,47.95216,38.315219,116.851226
2018-12-27 22:29:00,44.88064,38.315219,116.851226
2018-12-27 22:30:00,47.61568,38.315219,116.851226
2018-12-27 22:31:00,47.88832,38.315219,116.851226
2018-12-27 22:32:00,43.16848,38.315219,116.851226
2018-12-27 22:33:00,43.56832,38.315219,116.851226
2018-12-27 22:34:00,45.02464000000001,38.315219,116.851226
2018-12-27 22:35:00,45.21568,38.315219,116.851226
2018-12-27 22:36:00,45.48784000000001,38.315219,116.851226
2018-12-27 22:37:00,46.43152,38.315219,116.851226
2018-12-27 22:38:00,45.37552,38.315219,116.851226
2018-12-27 22:39:00,47.72704,38.315219,116.851226
2018-12-27 22:40:00,46.672,38.315219,116.851226
2018-12-27 22:41:00,48.17632,38.315219,116.851226
2018-12-27 22:42:00,47.04064,38.315219,116.851226
2018-12-27 22:43:00,46.95904,38.315219,116.851226
2018-12-27 22:44:00,45.664,38.315219,116.851226
2018-12-27 22:45:00,46.75216,38.315219,116.851226
2018-12-27 22:46:00,48.25648,38.315219,116.851226
2018-12-27 22:47:00,45.77584,38.315219,116.851226
2018-12-27 22:48:00,45.07168,38.315219,116.851226
2018-12-27 22:49:00,44.20864,38.315219,116.851226
2018-12-27 22:50:00,43.37584,38.315219,116.851226
2018-12-27 22:51:00,44.60848,38.315219,116.851226
2018-12-27 22:52:00,45.72784,38.315219,116.851226
2018-12-27 22:53:00,45.952,38.315219,116.851226
2018-12-27 22:54:00,46.92784,38.315219,116.851226
2018-12-27 22:55:00,44.57536,38.315219,116.851226
2018-12-27 22:56:00,45.856,38.315219,116.851226
2018-12-27 22:57:00,45.26368,38.315219,116.851226
2018-12-27 22:58:00,47.02336,38.315219,116.851226
2018-12-27 22:59:00,47.77696,38.315219,116.851226
2018-12-27 23:00:00,47.23216,38.315219,116.851226
2018-12-27 23:01:00,48.46432,38.315219,116.851226
2018-12-27 23:02:00,49.77568,38.315219,116.851226
2018-12-27 23:03:00,51.712,38.315219,116.851226
2018-12-27 23:04:00,50.23984,38.315219,116.851226
2018-12-27 23:05:00,49.6,38.315219,116.851226
2018-12-27 23:06:00,49.93552,38.315219,116.851226
2018-12-27 23:07:00,50.46448,38.315219,116.851226
2018-12-27 23:08:00,49.18384,38.315219,116.851226
2018-12-27 23:09:00,48.31936,38.315219,116.851226
2018-12-27 23:10:00,50.176,38.315219,116.851226
2018-12-27 23:11:00,53.1688,38.315219,116.851226
2018-12-27 23:12:00,51.07168,38.315219,116.851226
2018-12-27 23:13:00,49.95184,38.315219,116.851226
2018-12-27 23:14:00,51.10432,38.315219,116.851226
2018-12-27 23:15:00,50.67232,38.315219,116.851226
2018-12-27 23:16:00,51.07264,38.315219,116.851226
2018-12-27 23:17:00,49.05616,38.315219,116.851226
2018-12-27 23:18:00,50.36848,38.315219,116.851226
2018-12-27 23:19:00,50.57632,38.315219,116.851226
2018-12-27 23:20:00,50.57632,38.315219,116.851226
2018-12-27 23:21:00,50.57584,38.315219,116.851226
2018-12-27 23:22:00,51.31216,38.315219,116.851226
2018-12-27 23:23:00,50.91232,38.315219,116.851226
2018-12-27 23:24:00,48.92896,38.315219,116.851226
2018-12-27 23:25:00,51.29632,38.315219,116.851226
2018-12-27 23:26:00,50.43184,38.315219,116.851226
2018-12-27 23:27:00,48.11248,38.315219,116.851226
2018-12-27 23:28:00,49.6,38.315219,116.851226
2018-12-27 23:29:00,50.59216,38.315219,116.851226
2018-12-27 23:30:00,48.20848,38.315219,116.851226
2018-12-27 23:31:00,50.92816,38.315219,116.851226
2018-12-27 23:32:00,51.79168,38.315219,116.851226
2018-12-27 23:33:00,49.23136,38.315219,116.851226
2018-12-27 23:34:00,50.5912,38.315219,116.851226
2018-12-27 23:35:00,50.72032,38.315219,116.851226
2018-12-27 23:36:00,49.53664000000001,38.315219,116.851226
2018-12-27 23:37:00,50.25664,38.315219,116.851226
2018-12-27 23:38:00,49.984,38.315219,116.851226
2018-12-27 23:39:00,51.42496,38.315219,116.851226
2018-12-27 23:40:00,52.86304000000001,38.315219,116.851226
2018-12-27 23:41:00,52.16032,38.315219,116.851226
2018-12-27 23:42:00,53.24800000000001,38.315219,116.851226
2018-12-27 23:43:00,55.648,38.315219,116.851226
2018-12-27 23:44:00,51.58432,38.315219,116.851226
2018-12-27 23:45:00,53.96751999999999,38.315219,116.851226
2018-12-27 23:46:00,52.86352,38.315219,116.851226
2018-12-27 23:47:00,50.22352,38.315219,116.851226
2018-12-27 23:48:00,50.97616,38.315219,116.851226
2018-12-27 23:49:00,50.76784,38.315219,116.851226
2018-12-27 23:50:00,50.07952,38.315219,116.851226
2018-12-27 23:51:00,49.82464,38.315219,116.851226
2018-12-27 23:52:00,48.27136,38.315219,116.851226
2018-12-27 23:53:00,48.60832,38.315219,116.851226
2018-12-27 23:54:00,50.64064000000001,38.315219,116.851226
2018-12-27 23:55:00,49.21552,38.315219,116.851226
2018-12-27 23:56:00,49.12048,38.315219,116.851226
2018-12-27 23:57:00,48.59296,38.315219,116.851226
2018-12-27 23:58:00,47.02384,38.315219,116.851226
2018-12-27 23:59:00,47.99968,38.315219,116.851226
2018-12-28 00:00:00,47.824,38.315219,116.851226
2018-12-28 00:01:00,48.496,38.315219,116.851226
2018-12-28 00:02:00,47.79232,38.315219,116.851226
2018-12-28 00:03:00,48.19072,38.315219,116.851226
2018-12-28 00:04:00,47.75968,38.315219,116.851226
2018-12-28 00:05:00,47.392,38.315219,116.851226
2018-12-28 00:06:00,48.46384000000001,38.315219,116.851226
2018-12-28 00:07:00,48.112,38.315219,116.851226
2018-12-28 00:08:00,49.24816,38.315219,116.851226
2018-12-28 00:09:00,47.16832,38.315219,116.851226
2018-12-28 00:10:00,47.02336,38.315219,116.851226
2018-12-28 00:11:00,46.37584,38.315219,116.851226
2018-12-28 00:12:00,46.22416,38.315219,116.851226
2018-12-28 00:13:00,45.31216,38.315219,116.851226
2018-12-28 00:14:00,45.77584,38.315219,116.851226
2018-12-28 00:15:00,45.29632,38.315219,116.851226
2018-12-28 00:16:00,44.176,38.315219,116.851226
2018-12-28 00:17:00,45.3592,38.315219,116.851226
2018-12-28 00:18:00,44.9752,38.315219,116.851226
2018-12-28 00:19:00,44.86384,38.315219,116.851226
2018-12-28 00:20:00,45.72832,38.315219,116.851226
2018-12-28 00:21:00,43.16752,38.315219,116.851226
2018-12-28 00:22:00,45.58432,38.315219,116.851226
2018-12-28 00:23:00,44.20816,38.315219,116.851226
2018-12-28 00:24:00,44.0968,38.315219,116.851226
2018-12-28 00:25:00,43.6,38.315219,116.851226
2018-12-28 00:26:00,44.09632,38.315219,116.851226
2018-12-28 00:27:00,43.76032,38.315219,116.851226
2018-12-28 00:28:00,43.15216,38.315219,116.851226
2018-12-28 00:29:00,43.504,38.315219,116.851226
2018-12-28 00:30:00,43.58368,38.315219,116.851226
2018-12-28 00:31:00,43.51984,38.315219,116.851226
2018-12-28 00:32:00,43.18432,38.315219,116.851226
2018-12-28 00:33:00,43.264,38.315219,116.851226
2018-12-28 00:34:00,42.256,38.315219,116.851226
2018-12-28 00:35:00,42.4,38.315219,116.851226
2018-12-28 00:36:00,42.688,38.315219,116.851226
2018-12-28 00:37:00,42.64048,38.315219,116.851226
2018-12-28 00:38:00,40.68784,38.315219,116.851226
2018-12-28 00:39:00,42.256,38.315219,116.851226
2018-12-28 00:40:00,43.12,38.315219,116.851226
2018-12-28 00:41:00,42.76864000000001,38.315219,116.851226
2018-12-28 00:42:00,41.45632,38.315219,116.851226
2018-12-28 00:43:00,41.79664,38.315219,116.851226
2018-12-28 00:44:00,41.68048,38.315219,116.851226
2018-12-28 00:45:00,43.00768,38.315219,116.851226
2018-12-28 00:46:00,42.80032,38.315219,116.851226
2018-12-28 00:47:00,42.47968,38.315219,116.851226
2018-12-28 00:48:00,43.28032,38.315219,116.851226
2018-12-28 00:49:00,42.94384,38.315219,116.851226
2018-12-28 00:50:00,42.95968,38.315219,116.851226
2018-12-28 00:51:00,42.208,38.315219,116.851226
2018-12-28 00:52:00,41.76112,38.315219,116.851226
2018-12-28 00:53:00,41.344,38.315219,116.851226
2018-12-28 00:54:00,43.88752,38.315219,116.851226
2018-12-28 00:55:00,47.53552,38.315219,116.851226
2018-12-28 00:56:00,46.57552,38.315219,116.851226
2018-12-28 00:57:00,42.64,38.315219,116.851226
2018-12-28 00:58:00,41.29552,38.315219,116.851226
2018-12-28 00:59:00,41.21632,38.315219,116.851226
2018-12-28 01:00:00,41.59984,38.315219,116.851226
2018-12-28 01:01:00,43.32832,38.315219,116.851226
2018-12-28 01:02:00,42.19216,38.315219,116.851226
2018-12-28 01:03:00,41.53552,38.315219,116.851226
2018-12-28 01:04:00,41.75968,38.315219,116.851226
2018-12-28 01:05:00,42.14416,38.315219,116.851226
2018-12-28 01:06:00,39.88864,38.315219,116.851226
2018-12-28 01:07:00,43.23184000000001,38.315219,116.851226
2018-12-28 01:08:00,41.66416,38.315219,116.851226
2018-12-28 01:09:00,41.17473684,38.315219,116.851226
2018-12-28 01:10:00,41.008,38.315219,116.851226
2018-12-28 01:11:00,41.29296842,38.315219,116.851226
2018-12-28 01:12:00,41.56864,38.315219,116.851226
2018-12-28 01:13:00,40.80016,38.315219,116.851226
2018-12-28 01:14:00,41.40784,38.315219,116.851226
2018-12-28 01:15:00,38.704,38.315219,116.851226
2018-12-28 01:16:00,39.16768,38.315219,116.851226
2018-12-28 01:17:00,39.47152,38.315219,116.851226
2018-12-28 01:18:00,38.86432,38.315219,116.851226
2018-12-28 01:19:00,38.38432,38.315219,116.851226
2018-12-28 01:20:00,38.60848,38.315219,116.851226
2018-12-28 01:21:00,37.39168,38.315219,116.851226
2018-12-28 01:22:00,37.6312,38.315219,116.851226
2018-12-28 01:23:00,37.0408,38.315219,116.851226
2018-12-28 01:24:00,37.26352,38.315219,116.851226
2018-12-28 01:25:00,40.61844211,38.315219,116.851226
2018-12-28 01:26:00,39.07168,38.315219,116.851226
2018-12-28 01:27:00,39.20032,38.315219,116.851226
2018-12-28 01:28:00,38.32048,38.315219,116.851226
2018-12-28 01:29:00,38.76784,38.315219,116.851226
2018-12-28 01:30:00,37.92016,38.315219,116.851226
2018-12-28 01:31:00,36.51184,38.315219,116.851226
2018-12-28 01:32:00,35.6488,38.315219,116.851226
2018-12-28 01:33:00,36.14416,38.315219,116.851226
2018-12-28 01:34:00,36.99184,38.315219,116.851226
