,pm2d5,lat,lon
2018-12-27 04:32:00,26.117015,38.315741,116.8584855
2018-12-27 04:33:00,26.026015,38.315685,116.858452
2018-12-27 04:34:00,26.70897,38.3156875,116.85848100000001
2018-12-27 04:35:00,25.753014999999998,38.3156995,116.8585125
2018-12-27 04:36:00,26.148410000000002,38.315732000000004,116.85846950000001
2018-12-27 04:37:00,25.25297,38.3157345,116.858471
2018-12-27 04:38:00,23.2355,38.315726500000004,116.858515
2018-12-27 04:39:00,24.61597,38.315736,116.85852849999999
2018-12-27 04:40:00,24.1455,38.3157365,116.85854199999999
2018-12-27 04:41:00,24.676485,38.315738,116.85851000000001
2018-12-27 04:42:00,24.797515,38.315783,116.8585465
2018-12-27 04:43:00,24.145045,38.3158045,116.8585525
2018-12-27 04:44:00,24.843015,38.3157815,116.85854750000001
2018-12-27 04:45:00,24.2365,38.3157675,116.85855
2018-12-27 04:46:00,22.855575,38.3157635,116.858534
2018-12-27 04:47:00,22.43197,38.315769,116.85851399999999
2018-12-27 04:48:00,23.371545,38.315815,116.8585275
2018-12-27 04:49:00,23.569470000000003,38.3157715,116.85848200000001
2018-12-27 04:50:00,23.721895,38.315731,116.85845549999999
2018-12-27 04:51:00,23.08444,38.315759,116.85853200000001
2018-12-27 04:52:00,22.992985,38.315806,116.8585675
2018-12-27 04:53:00,22.613515,38.315819,116.858558
2018-12-27 04:54:00,22.5994578947368,38.31574210526321,116.85852578947399
2018-12-27 04:55:00,21.294014999999998,38.315783,116.858549
2018-12-27 04:56:00,21.5975,38.315795,116.8585645
2018-12-27 04:57:00,22.67494,38.315796500000005,116.85854199999999
2018-12-27 04:58:00,20.551,38.3157245,116.85850149999999
2018-12-27 04:59:00,21.006,38.3157425,116.858506
2018-12-27 05:00:00,20.612425,38.3157985,116.8585855
2018-12-27 05:01:00,21.263985,38.315772499999994,116.858602
2018-12-27 05:02:00,20.141045,38.315768,116.8585905
2018-12-27 05:03:00,19.565015,38.3158085,116.858602
2018-12-27 05:04:00,19.92856,38.315822,116.85859099999999
2018-12-27 05:05:00,20.721625,38.3158405,116.858526
2018-12-27 05:06:00,20.520515,38.315855,116.8585465
2018-12-27 05:07:00,20.71753,38.315865,116.8585815
2018-12-27 05:08:00,20.03503,38.315856,116.8586015
2018-12-27 05:09:00,20.30803,38.3158645,116.85855900000001
2018-12-27 05:10:00,20.4145,38.315844,116.858548
2018-12-27 05:11:00,20.020015,38.315783,116.858531
2018-12-27 05:12:00,19.641455,38.3158745,116.85855749999999
2018-12-27 05:13:00,20.490485,38.31581,116.85853700000001
2018-12-27 05:14:00,20.429515,38.3158015,116.858538
2018-12-27 05:15:00,20.444985,38.315827,116.8585275
2018-12-27 05:16:00,20.793515,38.315832,116.8585855
2018-12-27 05:17:00,19.095,38.315834,116.858527
2018-12-27 05:18:00,19.792514999999998,38.3158065,116.8584885
2018-12-27 05:19:00,19.47356,38.315812,116.8584945
2018-12-27 05:20:00,20.217485,38.3158005,116.85852549999998
2018-12-27 05:21:00,20.65747,38.315759,116.8585595
2018-12-27 05:22:00,19.777955,38.31578250000001,116.8585865
2018-12-27 05:23:00,19.277,38.315857,116.858648
2018-12-27 05:24:00,19.6865,38.315859,116.85864
2018-12-27 05:25:00,19.368455,38.3158385,116.858619
2018-12-27 05:26:00,20.332121052631603,38.3158505263158,116.85863
2018-12-27 05:27:00,19.004455,38.315889500000004,116.85863700000002
2018-12-27 05:28:00,18.97397,38.315861,116.8586205
2018-12-27 05:29:00,18.685955,38.3158255,116.858623
2018-12-27 05:30:00,18.822,38.3157945,116.8586155
2018-12-27 05:31:00,18.367455,38.315828499999995,116.8586235
2018-12-27 05:32:00,19.2315,38.3157595,116.85857949999999
2018-12-27 05:33:00,19.914455,38.31572050000001,116.858562
2018-12-27 05:34:00,19.0495,38.3157645,116.8585385
2018-12-27 05:35:00,19.519515,38.315703000000006,116.8584585
2018-12-27 05:36:00,19.641,38.315713,116.858535
2018-12-27 05:37:00,18.806985,38.315723999999996,116.858553
2018-12-27 05:38:00,20.02047,38.315716,116.85855500000001
2018-12-27 05:39:00,19.261985,38.3157015,116.8585835
2018-12-27 05:40:00,18.897985,38.315746000000004,116.8585955
2018-12-27 05:41:00,18.973515,38.315758,116.858579
2018-12-27 05:42:00,19.67194,38.315740500000004,116.85856000000001
2018-12-27 05:43:00,19.580485,38.315748,116.858558
2018-12-27 05:44:00,21.09791,38.3157895,116.8585895
2018-12-27 05:45:00,19.610515,38.315813500000004,116.8586035
2018-12-27 05:46:00,19.42806,38.31581,116.85859199999999
2018-12-27 05:47:00,19.0495,38.3157625,116.858558
2018-12-27 05:48:00,20.005455,38.3156935,116.85856399999999
2018-12-27 05:49:00,18.594045,38.31571,116.8585615
2018-12-27 05:50:00,19.019015,38.315711,116.85853999999999
2018-12-27 05:51:00,19.53453,38.315699,116.8585425
2018-12-27 05:52:00,20.46,38.3157245,116.858545
2018-12-27 05:53:00,20.247970000000002,38.315729,116.858509
2018-12-27 05:54:00,19.5955,38.3157175,116.85851699999999
2018-12-27 05:55:00,20.03503,38.3157255,116.8585425
2018-12-27 05:56:00,19.9595,38.3157635,116.858571
2018-12-27 05:57:00,19.56456,38.3158045,116.8586005
2018-12-27 05:58:00,19.368,38.315733,116.85854950000001
2018-12-27 05:59:00,19.929015,38.3157385,116.85854450000001
2018-12-27 06:00:00,19.914,38.31575150000001,116.8585415
2018-12-27 06:01:00,20.125575,38.315796999999996,116.85855749999999
2018-12-27 06:02:00,19.913545000000003,38.315794,116.858557
2018-12-27 06:03:00,20.626075,38.315771500000004,116.8585515
2018-12-27 06:04:00,19.610970000000002,38.3157785,116.85855900000001
2018-12-27 06:05:00,19.914,38.315760499999996,116.8585425
2018-12-27 06:06:00,20.202015,38.3157025,116.8585135
2018-12-27 06:07:00,20.445439999999998,38.3156855,116.85852450000002
2018-12-27 06:08:00,19.8685,38.315651,116.85848200000001
2018-12-27 06:09:00,19.762485,38.315686,116.85850400000001
2018-12-27 06:10:00,19.7775,38.3157435,116.8585075
2018-12-27 06:11:00,19.671485,38.315785,116.8585
2018-12-27 06:12:00,21.0515,38.3157545,116.858503
2018-12-27 06:13:00,20.156515,38.3157025,116.85847150000001
2018-12-27 06:14:00,19.61097,38.3156905,116.85850249999999
2018-12-27 06:15:00,19.929470000000002,38.315671,116.858507
2018-12-27 06:16:00,20.65747,38.315688,116.85849750000001
2018-12-27 06:17:00,19.989985,38.3156945,116.858511
2018-12-27 06:18:00,20.17153,38.315661999999996,116.85848500000002
2018-12-27 06:19:00,20.232045,38.3157465,116.8585545
2018-12-27 06:20:00,20.915,38.3158555,116.85863300000001
2018-12-27 06:21:00,20.47547,38.3158705,116.858626
2018-12-27 06:22:00,20.89953,38.3158615,116.85858200000001
2018-12-27 06:23:00,20.262985,38.315794,116.85853600000002
2018-12-27 06:24:00,20.793515,38.315754,116.858571
2018-12-27 06:25:00,20.3235,38.3157425,116.85858950000001
2018-12-27 06:26:00,20.52097,38.315788,116.8586115
2018-12-27 06:27:00,20.717985,38.3157325,116.858517
2018-12-27 06:28:00,20.74847,38.315752,116.8584895
2018-12-27 06:29:00,20.338515,38.315726,116.858448
2018-12-27 06:30:00,20.278,38.3157885,116.85850149999999
2018-12-27 06:31:00,20.85403,38.3158115,116.8585285
2018-12-27 06:32:00,21.445985,38.315836,116.858554
2018-12-27 06:33:00,22.416954999999998,38.3158745,116.858582
2018-12-27 06:34:00,21.188,38.3158865,116.85858700000001
2018-12-27 06:35:00,20.8695,38.315853499999996,116.85855500000001
2018-12-27 06:36:00,20.808985,38.315859,116.85855249999999
2018-12-27 06:37:00,20.8695,38.3158595,116.858567
2018-12-27 06:38:00,22.24906,38.315862,116.858566
2018-12-27 06:39:00,21.17253,38.3158735,116.858592
2018-12-27 06:40:00,21.12794,38.315852500000005,116.8585675
2018-12-27 06:41:00,21.56656,38.315867,116.858566
2018-12-27 06:42:00,21.400485,38.3158815,116.85858600000002
2018-12-27 06:43:00,22.946575,38.3159015,116.8586065
2018-12-27 06:44:00,24.068605,38.315899,116.85861200000001
2018-12-27 06:45:00,20.641545,38.315884000000004,116.85861
2018-12-27 06:46:00,22.280455,38.315884499999996,116.858604
2018-12-27 06:47:00,22.370545,38.315871,116.85859350000001
2018-12-27 06:48:00,21.62753,38.3158605,116.8585605
2018-12-27 06:49:00,21.233955,38.31586,116.858557
2018-12-27 06:50:00,20.520515,38.315852,116.85855249999999
2018-12-27 06:51:00,21.38547,38.3158545,116.85858049999999
2018-12-27 06:52:00,20.0505,38.3158855,116.85863300000001
2018-12-27 06:53:00,20.171985,38.3158655,116.85861750000001
2018-12-27 06:54:00,20.884970000000006,38.3158315,116.85857050000001
2018-12-27 06:55:00,21.491485,38.315734,116.85853700000001
2018-12-27 06:56:00,21.552,38.3156605,116.858534
2018-12-27 06:57:00,21.476015,38.315701,116.8584895
2018-12-27 06:58:00,21.976515,38.3156935,116.85844850000001
2018-12-27 06:59:00,21.537895,38.315774,116.85853449999999
2018-12-27 07:00:00,22.947485,38.315738,116.8585395
2018-12-27 07:01:00,21.824545,38.315739,116.85850500000001
2018-12-27 07:02:00,22.674485,38.3157615,116.858494
2018-12-27 07:03:00,24.1455,38.315736,116.8584955
2018-12-27 07:04:00,22.598045000000003,38.315796500000005,116.858618
2018-12-27 07:05:00,24.02447,38.3158975,116.858656
2018-12-27 07:06:00,24.357985,38.3158315,116.858551
2018-12-27 07:07:00,23.296015,38.315853999999995,116.85857649999998
2018-12-27 07:08:00,24.357985,38.315836,116.858491
2018-12-27 07:09:00,24.84256,38.315869,116.85850049999999
2018-12-27 07:10:00,23.03803,38.3158715,116.85848700000001
2018-12-27 07:11:00,24.099545000000006,38.3158785,116.85846299999999
2018-12-27 07:12:00,23.2355,38.315833000000005,116.8584945
2018-12-27 07:13:00,22.76503,38.315844,116.8585635
2018-12-27 07:14:00,23.356985,38.3157735,116.8585875
2018-12-27 07:15:00,23.90253,38.3157535,116.858572
2018-12-27 07:16:00,23.493485,38.315834,116.858515
2018-12-27 07:17:00,23.902985,38.3158035,116.85845900000001
2018-12-27 07:18:00,25.540985,38.315763000000004,116.85841699999999
2018-12-27 07:19:00,26.90553,38.3157535,116.85845549999999
2018-12-27 07:20:00,27.785954999999998,38.315756,116.8584505
2018-12-27 07:21:00,25.389470000000006,38.3157635,116.85840049999999
2018-12-27 07:22:00,24.433970000000002,38.3157915,116.8583935
2018-12-27 07:23:00,24.251514999999998,38.315818,116.858488
2018-12-27 07:24:00,24.67694,38.3157945,116.8585055
2018-12-27 07:25:00,23.6905,38.315754999999996,116.8584535
2018-12-27 07:26:00,24.297015,38.315815,116.85851
2018-12-27 07:27:00,23.52306,38.315834,116.858512
2018-12-27 07:28:00,23.811985,38.315798,116.8585885
