,pm2d5,lat,lon
2018-12-28 01:41:00,44.04075,38.3158315,116.85863
2018-12-28 01:42:00,43.36485,38.315825,116.85863
2018-12-28 01:43:00,41.64,38.315846,116.85865
2018-12-28 01:44:00,43.9197,38.315867499999996,116.858652
2018-12-28 01:45:00,43.4994,38.315808000000004,116.85866499999999
2018-12-28 01:46:00,42.8694,38.315774499999996,116.858658
2018-12-28 01:47:00,43.72575,38.315749,116.85861200000001
2018-12-28 01:48:00,41.74575,38.3157075,116.858636
2018-12-28 01:49:00,38.9697,38.3157895,116.858667
2018-12-28 01:50:00,39.75,38.315877,116.858673
2018-12-28 01:51:00,38.5953,38.3158445,116.858646
2018-12-28 01:52:00,38.71455,38.3158385,116.858648
2018-12-28 01:53:00,41.65485,38.315901000000004,116.85864699999999
2018-12-28 01:54:00,40.6806,38.315914500000005,116.858646
2018-12-28 01:55:00,40.4709,38.3158905,116.85866200000001
2018-12-28 01:56:00,37.4397,38.3158605,116.85864699999999
2018-12-28 01:57:00,38.76045,38.3158445,116.858674
2018-12-28 01:58:00,39.3747,38.315896,116.8586845
2018-12-28 01:59:00,37.91985,38.315913,116.8587
2018-12-28 02:00:00,38.355,38.3159315,116.85868700000002
2018-12-28 02:01:00,38.00985,38.3158915,116.85869
2018-12-28 02:02:00,36.86955,38.315845,116.858699
2018-12-28 02:03:00,36.87,38.3158685,116.8586825
2018-12-28 02:04:00,36.5847,38.315886,116.858668
2018-12-28 02:05:00,39.3153,38.3158805,116.85866899999999
2018-12-28 02:06:00,35.58075,38.3158935,116.858656
2018-12-28 02:07:00,35.41515,38.3159165,116.85869699999999
2018-12-28 02:08:00,35.6559,38.315937,116.85869850000002
2018-12-28 02:09:00,34.5156,38.315901000000004,116.8586925
2018-12-28 02:10:00,35.8359,38.315792,116.858702
2018-12-28 02:11:00,35.89665,38.31577100000001,116.85870600000001
2018-12-28 02:12:00,33.07515,38.315733,116.85871599999999
2018-12-28 02:13:00,32.86455,38.315728,116.85873899999999
2018-12-28 02:14:00,33.2997,38.3157165,116.85873799999999
2018-12-28 02:15:00,30.9939,38.315740999999996,116.858723
2018-12-28 02:16:00,31.981578947368398,38.31574631578951,116.858715263158
2018-12-28 02:17:00,30.8328,38.3156695,116.858723
2018-12-28 02:18:00,31.74,38.315611,116.85870800000001
2018-12-28 02:19:00,32.325,38.315649,116.85870349999999
2018-12-28 02:20:00,29.83515,38.315661,116.858681
2018-12-28 02:21:00,29.1606,38.3157345,116.858676
2018-12-28 02:22:00,28.62015,38.315743499999996,116.858675
2018-12-28 02:23:00,30.16455,38.3157235,116.85869
2018-12-28 02:24:00,29.67045,38.3157115,116.8587015
2018-12-28 02:25:00,29.86485,38.3157005,116.85870700000001
2018-12-28 02:26:00,29.85045,38.3157445,116.8587075
2018-12-28 02:27:00,30.84045,38.3157215,116.85871350000001
2018-12-28 02:28:00,30.57045,38.3156875,116.8587215
2018-12-28 02:29:00,30.78015,38.3156755,116.858718
2018-12-28 02:30:00,31.18515,38.3156845,116.8587075
2018-12-28 02:31:00,30.65955,38.315743,116.858726
2018-12-28 02:32:00,30.50925,38.315705,116.858729
2018-12-28 02:33:00,31.1703,38.3156505,116.8587335
2018-12-28 02:34:00,31.6797,38.315611,116.85873149999999
2018-12-28 02:35:00,28.815,38.315649,116.8587045
2018-12-28 02:36:00,28.725,38.3157195,116.85871499999999
2018-12-28 02:37:00,29.0994,38.315741,116.858725
2018-12-28 02:38:00,29.445,38.315689,116.858731
2018-12-28 02:39:00,28.33485,38.315684000000005,116.858729
2018-12-28 02:40:00,28.4847,38.3156905,116.8587
2018-12-28 02:41:00,27.70485,38.3157325,116.858702
2018-12-28 02:42:00,28.86045,38.315766499999995,116.858723
2018-12-28 02:43:00,29.20515,38.315772499999994,116.85870700000001
2018-12-28 02:44:00,28.93515,38.31572,116.8587075
2018-12-28 02:45:00,27.49515,38.3157375,116.858724
2018-12-28 02:46:00,26.4597,38.3157785,116.85871499999999
2018-12-28 02:47:00,27.11985,38.3157375,116.858717
2018-12-28 02:48:00,27.52485,38.3157245,116.858709
2018-12-28 02:49:00,24.3897,38.315777000000004,116.85870600000001
2018-12-28 02:50:00,26.0844,38.31581,116.858724
2018-12-28 02:51:00,28.4253,38.31582,116.8587195
2018-12-28 02:52:00,28.99455,38.3157465,116.85871999999999
2018-12-28 02:53:00,28.6053,38.3157225,116.858721
2018-12-28 02:54:00,27.78,38.3157025,116.85871000000002
2018-12-28 02:55:00,27.94515,38.315726500000004,116.858718
2018-12-28 02:56:00,24.1053,38.315772499999994,116.85871399999999
2018-12-28 02:57:00,26.37015,38.3158175,116.85871599999999
2018-12-28 02:58:00,27.70485,38.3158345,116.858703
2018-12-28 02:59:00,25.72395,38.315802500000004,116.85871999999999
2018-12-28 03:00:00,25.125,38.3157995,116.858726
2018-12-28 03:01:00,25.71,38.3157125,116.858718
2018-12-28 03:02:00,25.99485,38.3157365,116.8587385
2018-12-28 03:03:00,25.35,38.315713,116.85871850000001
2018-12-28 03:04:00,25.0197,38.3157255,116.858704
2018-12-28 03:05:00,25.20015,38.3157305,116.85872649999999
2018-12-28 03:06:00,24.3753,38.315664,116.85871599999999
2018-12-28 03:07:00,25.305,38.315688,116.858646
2018-12-28 03:08:00,25.48545,38.315717,116.858618
2018-12-28 03:09:00,26.115,38.3157505,116.85864299999999
2018-12-28 03:10:00,25.0953,38.315757500000004,116.85866999999999
2018-12-28 03:11:00,23.9397,38.31566,116.858652
2018-12-28 03:12:00,24.9,38.315674,116.858612
2018-12-28 03:13:00,23.7597,38.3157105,116.85859850000001
2018-12-28 03:14:00,24.5175,38.315729499999996,116.858645
2018-12-28 03:15:00,24.27,38.3157645,116.858694
2018-12-28 03:16:00,23.74485,38.315735,116.85870600000001
2018-12-28 03:17:00,24.67545,38.315781,116.858719
2018-12-28 03:18:00,23.38485,38.3157425,116.858703
2018-12-28 03:19:00,23.5491,38.31576,116.85868149999999
2018-12-28 03:20:00,23.40015,38.315777,116.858727
2018-12-28 03:21:00,23.65485,38.3157925,116.858725
2018-12-28 03:22:00,23.40015,38.315752,116.858729
2018-12-28 03:23:00,22.5303,38.3157,116.85873000000001
2018-12-28 03:24:00,23.20485,38.3157145,116.85873000000001
2018-12-28 03:25:00,23.6103,38.315736,116.85873000000001
2018-12-28 03:26:00,22.11,38.3157315,116.8587385
2018-12-28 03:27:00,22.33545,38.315709999999996,116.8587235
2018-12-28 03:28:00,21.6897,38.3157065,116.85870700000001
2018-12-28 03:29:00,21.47955,38.3157,116.85871750000001
2018-12-28 03:30:00,21.62985,38.315712,116.858719
2018-12-28 03:31:00,20.4747,38.315696,116.858701
2018-12-28 03:32:00,22.4097,38.3157005,116.8587
2018-12-28 03:33:00,23.22015,38.3157445,116.85870600000001
2018-12-28 03:34:00,21.8409,38.3157135,116.858713
2018-12-28 03:35:00,22.28955,38.315723,116.858705
2018-12-28 03:36:00,19.14,38.3156725,116.85870700000001
2018-12-28 03:37:00,21.615,38.315773,116.85870849999999
2018-12-28 03:38:00,20.2947,38.315793,116.858712
2018-12-28 03:39:00,21.38955,38.3158175,116.85870349999999
2018-12-28 03:40:00,20.18985,38.315822,116.85869950000001
2018-12-28 03:41:00,20.67,38.315793,116.8587
2018-12-28 03:42:00,19.37985,38.3158505,116.858697
2018-12-28 03:43:00,19.41,38.315827500000005,116.85869199999999
2018-12-28 03:44:00,19.59,38.31581,116.858701
2018-12-28 03:45:00,19.75515,38.31579,116.8586965
2018-12-28 03:46:00,19.78485,38.315733,116.8587
2018-12-28 03:47:00,19.8897,38.315674,116.8586935
2018-12-28 03:48:00,20.4603,38.3156945,116.8587205
2018-12-28 03:49:00,19.50045,38.315776,116.85871000000002
2018-12-28 03:50:00,19.06485,38.315819,116.85870049999998
2018-12-28 03:51:00,20.45985,38.3158085,116.85870600000001
2018-12-28 03:52:00,20.60925,38.315781,116.85869699999999
2018-12-28 03:53:00,20.2056,38.315833500000004,116.85867749999998
2018-12-28 03:54:00,20.6394,38.3158075,116.858699
2018-12-28 03:55:00,19.77,38.3157475,116.858716
2018-12-28 03:56:00,20.85,38.3157465,116.858694
2018-12-28 03:57:00,21.69015,38.315705,116.858703
2018-12-28 03:58:00,21.24015,38.3157125,116.85871000000002
2018-12-28 03:59:00,21.02955,38.315702,116.85870800000001
2018-12-28 04:00:00,19.53015,38.315758,116.858721
2018-12-28 04:01:00,22.27515,38.315832,116.8586865
2018-12-28 04:02:00,21.67485,38.31578,116.858673
2018-12-28 04:03:00,19.9194,38.315737,116.85868700000002
2018-12-28 04:04:00,20.54985,38.3156935,116.858675
2018-12-28 04:05:00,20.895,38.315705,116.8586925
2018-12-28 04:06:00,20.54985,38.3157305,116.858688
2018-12-28 04:07:00,20.0697,38.3157415,116.85868
2018-12-28 04:08:00,20.13,38.315764,116.8586955
2018-12-28 04:09:00,20.95485,38.3157955,116.858725
2018-12-28 04:10:00,19.7097,38.315749,116.85873500000001
2018-12-28 04:11:00,20.56515,38.3157855,116.85874
2018-12-28 04:12:00,19.39515,38.3158305,116.858713
2018-12-28 04:13:00,19.39515,38.315849,116.858723
2018-12-28 04:14:00,20.38515,38.315804,116.8587355
2018-12-28 04:15:00,19.815,38.3158155,116.8587305
2018-12-28 04:16:00,20.68575,38.315813,116.8587305
2018-12-28 04:17:00,20.5647,38.315785,116.8587145
2018-12-28 04:18:00,20.00985,38.3157615,116.858729
2018-12-28 04:19:00,19.78485,38.315752,116.85873000000001
2018-12-28 04:20:00,19.48515,38.315764,116.85873899999999
2018-12-28 04:21:00,19.87485,38.3157055,116.85874199999999
2018-12-28 04:22:00,20.3253,38.315699,116.8587385
2018-12-28 04:23:00,19.73985,38.31579,116.85871499999999
2018-12-28 04:24:00,20.85,38.3158155,116.85872549999999
2018-12-28 04:25:00,20.71545,38.315809,116.858723
2018-12-28 04:26:00,20.175,38.3157915,116.8586835
2018-12-28 04:27:00,21.03045,38.315828,116.8586765
2018-12-28 04:28:00,22.25985,38.3158845,116.858728
2018-12-28 04:29:00,21.47955,38.315836,116.8587345
2018-12-28 04:30:00,19.59,38.3157475,116.858677
2018-12-28 04:31:00,20.1444,38.315717,116.85863700000002
2018-12-28 04:32:00,22.51455,38.315712,116.85868049999999
2018-12-28 04:33:00,20.97015,38.3157145,116.8586785
2018-12-28 04:34:00,21.4197,38.3156725,116.858626
2018-12-28 04:35:00,20.6403,38.3156525,116.8586055
2018-12-28 04:36:00,20.1003,38.3156565,116.858651
2018-12-28 04:37:00,20.535,38.3156915,116.858651
2018-12-28 04:38:00,19.53015,38.3157075,116.858668
2018-12-28 04:39:00,20.085,38.3156975,116.85867900000001
2018-12-28 04:40:00,20.23485,38.315747,116.8587
2018-12-28 04:41:00,20.355,38.3157535,116.858727
2018-12-28 04:42:00,19.84515,38.315703000000006,116.858727
2018-12-28 04:43:00,21.53985,38.315759,116.858722
2018-12-28 04:44:00,20.62545,38.315776,116.858731
2018-12-28 04:45:00,20.14485,38.3157885,116.85872450000001
2018-12-28 04:46:00,20.86485,38.315777000000004,116.858713
2018-12-28 04:47:00,20.23485,38.3157355,116.85871399999999
2018-12-28 04:48:00,21.165,38.3157345,116.85868899999998
2018-12-28 04:49:00,19.21515,38.315721,116.858646
2018-12-28 04:50:00,19.96485,38.315740000000005,116.858664
2018-12-28 04:51:00,20.6853,38.3157325,116.85871850000001
2018-12-28 04:52:00,21.12045,38.315686,116.8587075
2018-12-28 04:53:00,21.5403,38.315726500000004,116.8586915
2018-12-28 04:54:00,20.70015,38.315751,116.858678
2018-12-28 04:55:00,22.7553,38.315756,116.858695
2018-12-28 04:56:00,21.9453,38.315720500000005,116.858696
2018-12-28 04:57:00,22.56,38.315729,116.858673
2018-12-28 04:58:00,23.36955,38.3157495,116.8586955
2018-12-28 04:59:00,25.03455,38.3157765,116.85871000000002
2018-12-28 05:00:00,25.0953,38.315793,116.858718
2018-12-28 05:01:00,27.61485,38.3157815,116.8586825
2018-12-28 05:02:00,27.68955,38.3156975,116.85864299999999
2018-12-28 05:03:00,26.84985,38.315711,116.85866399999999
2018-12-28 05:04:00,26.59425,38.315703000000006,116.85867900000001
2018-12-28 05:05:00,28.4397,38.315645,116.858671
2018-12-28 05:06:00,29.4009,38.315627500000005,116.858653
2018-12-28 05:07:00,30.55515,38.3156855,116.85868799999999
2018-12-28 05:08:00,31.52985,38.315676,116.8586975
2018-12-28 05:09:00,32.2044,38.315687,116.858678
2018-12-28 05:10:00,31.83045,38.315726,116.8587025
2018-12-28 05:11:00,27.20985,38.315763000000004,116.85868799999999
2018-12-28 05:12:00,25.32075,38.315792,116.858696
2018-12-28 05:13:00,23.9253,38.315771999999996,116.8586885
2018-12-28 05:14:00,23.73,38.3157805,116.858674
2018-12-28 05:15:00,22.1397,38.3157325,116.85864699999999
2018-12-28 05:16:00,22.24545,38.3157185,116.858636
2018-12-28 05:17:00,22.02,38.3157465,116.85866999999999
2018-12-28 05:18:00,21.66,38.3157165,116.8586915
2018-12-28 05:19:00,21.6906,38.315723999999996,116.85868300000001
2018-12-28 05:20:00,23.63955,38.315736,116.8586975
2018-12-28 05:21:00,23.92485,38.315783,116.8587285
2018-12-28 05:22:00,21.39,38.315761,116.8586595
2018-12-28 05:23:00,22.14015,38.3157705,116.858652
2018-12-28 05:24:00,22.33455,38.3157775,116.858668
2018-12-28 05:25:00,22.0641,38.3157895,116.85866499999999
2018-12-28 05:26:00,21.3144,38.315796500000005,116.858671
2018-12-28 05:27:00,21.3603,38.3157715,116.85866999999999
2018-12-28 05:28:00,21.10515,38.315732000000004,116.85866999999999
2018-12-28 05:29:00,20.2497,38.315745,116.85868549999999
2018-12-28 05:30:00,21.2847,38.3157545,116.8587
2018-12-28 05:31:00,21.5394,38.315695500000004,116.858655
2018-12-28 05:32:00,20.5044,38.315661999999996,116.85861100000001
2018-12-28 05:33:00,22.02,38.315714,116.858659
2018-12-28 05:34:00,20.99985,38.3157,116.85866200000001
2018-12-28 05:35:00,21.44985,38.31568950000001,116.85866999999999
2018-12-28 05:36:00,22.2747,38.3157435,116.85869299999999
2018-12-28 05:37:00,22.37955,38.315788,116.85871350000001
2018-12-28 05:38:00,22.8453,38.315771999999996,116.85871399999999
2018-12-28 05:39:00,20.81985,38.3157565,116.85868400000001
2018-12-28 05:40:00,20.32485,38.315740500000004,116.85866100000001
2018-12-28 05:41:00,20.68485,38.315749,116.858668
2018-12-28 05:42:00,19.99455,38.315736,116.858681
2018-12-28 05:43:00,21.39,38.3157585,116.85866200000001
2018-12-28 05:44:00,21.6447,38.315765,116.85866100000001
2018-12-28 05:45:00,21.075,38.315714,116.858635
2018-12-28 05:46:00,21.3,38.3156575,116.85863700000002
2018-12-28 05:47:00,21.3603,38.3157,116.858694
2018-12-28 05:48:00,20.625,38.3157045,116.858722
2018-12-28 05:49:00,20.92515,38.3157415,116.85870600000001
2018-12-28 05:50:00,20.85,38.3157815,116.8587105
2018-12-28 05:51:00,21.6303,38.315788,116.85868549999999
2018-12-28 05:52:00,19.77,38.3157705,116.85866100000001
2018-12-28 05:53:00,21.4953,38.3157505,116.858666
2018-12-28 05:54:00,20.2353,38.3157695,116.858672
2018-12-28 05:55:00,20.07015,38.3157685,116.858684
2018-12-28 05:56:00,20.8806,38.315767,116.858698
2018-12-28 05:57:00,21.21,38.3157675,116.858686
2018-12-28 05:58:00,20.65515,38.3157395,116.858691
2018-12-28 05:59:00,20.74515,38.315712,116.8586865
2018-12-28 06:00:00,21.2244,38.315756,116.858636
2018-12-28 06:01:00,21.06015,38.3157935,116.85864099999999
2018-12-28 06:02:00,20.65515,38.315740500000004,116.85863700000002
2018-12-28 06:03:00,20.3253,38.315738,116.85863300000001
2018-12-28 06:04:00,22.5897,38.3157525,116.85865700000001
2018-12-28 06:05:00,21.40485,38.3157135,116.858677
2018-12-28 06:06:00,21.5997,38.315690000000004,116.858682
2018-12-28 06:07:00,20.8797,38.315699,116.85869
2018-12-28 06:08:00,20.35545,38.315721999999994,116.85867900000001
2018-12-28 06:09:00,21.35985,38.3157325,116.85866899999999
2018-12-28 06:10:00,22.99515,38.3157405,116.85870700000001
2018-12-28 06:11:00,23.0847,38.3157375,116.8587
2018-12-28 06:12:00,22.8003,38.315785999999996,116.85868300000001
2018-12-28 06:13:00,22.79985,38.315776,116.85868549999999
2018-12-28 06:14:00,21.525,38.315775,116.858655
2018-12-28 06:15:00,23.38485,38.3157615,116.858657
2018-12-28 06:16:00,22.97985,38.315798,116.858636
2018-12-28 06:17:00,21.24015,38.3158325,116.85866100000001
2018-12-28 06:18:00,22.1847,38.315808,116.85866999999999
2018-12-28 06:19:00,22.81425,38.3158465,116.85866999999999
2018-12-28 06:20:00,20.5053,38.3158195,116.858667
2018-12-28 06:21:00,22.6653,38.315774499999996,116.858674
2018-12-28 06:22:00,22.2144,38.3157395,116.85869
2018-12-28 06:23:00,21.795,38.31575,116.858697
2018-12-28 06:24:00,22.40925,38.315852,116.85866999999999
2018-12-28 06:25:00,21.5997,38.3158875,116.85868700000002
2018-12-28 06:26:00,21.98985,38.31589500000001,116.85866999999999
2018-12-28 06:27:00,22.9947,38.315881,116.85866999999999
2018-12-28 06:28:00,21.1047,38.31590900000001,116.85866999999999
2018-12-28 06:29:00,21.13485,38.3159105,116.85866999999999
2018-12-28 06:30:00,22.9803,38.3158735,116.85866999999999
2018-12-28 06:31:00,22.515,38.3158455,116.85866999999999
2018-12-28 06:32:00,21.53985,38.3158045,116.85866999999999
2018-12-28 06:33:00,23.1,38.3158095,116.858671
2018-12-28 06:34:00,22.1397,38.315821,116.85866100000001
2018-12-28 06:35:00,21.5853,38.315779,116.85866999999999
2018-12-28 06:36:00,20.81985,38.315745,116.85868899999998
2018-12-28 06:37:00,22.61985,38.315752,116.858675
2018-12-28 06:38:00,21.3153,38.315811,116.85866999999999
2018-12-28 06:39:00,22.14015,38.315828499999995,116.85866599999999
2018-12-28 06:40:00,22.76925,38.3158405,116.85866999999999
2018-12-28 06:41:00,22.83,38.3157775,116.85866999999999
2018-12-28 06:42:00,21.7653,38.315736,116.85866999999999
2018-12-28 06:43:00,23.4744,38.3157595,116.858668
2018-12-28 06:44:00,22.60455,38.315815,116.85866200000001
2018-12-28 06:45:00,22.245,38.3158165,116.858644
2018-12-28 06:46:00,22.23015,38.315838,116.85861799999999
2018-12-28 06:47:00,20.58,38.31582150000001,116.858632
2018-12-28 06:48:00,21.2406,38.3158085,116.85866899999999
2018-12-28 06:49:00,22.02045,38.315807,116.85866999999999
2018-12-28 06:50:00,21.1353,38.3157425,116.85866999999999
2018-12-28 06:51:00,21.35985,38.315747,116.858667
2018-12-28 06:52:00,21.76485,38.315825,116.85866499999999
2018-12-28 06:53:00,22.23015,38.315818,116.85866999999999
2018-12-28 06:54:00,21.57,38.315749,116.85866599999999
2018-12-28 06:55:00,22.29,38.315762,116.85866999999999
2018-12-28 06:56:00,22.03575,38.315783,116.85866499999999
2018-12-28 06:57:00,21.70545,38.315812,116.858655
2018-12-28 06:58:00,20.5053,38.315852500000005,116.85863
2018-12-28 06:59:00,21.12,38.3158385,116.858631
2018-12-28 07:00:00,20.27985,38.315806,116.85863700000002
2018-12-28 07:01:00,20.83425,38.315791499999996,116.8586
2018-12-28 07:02:00,21.67485,38.3157765,116.858626
2018-12-28 07:03:00,22.12485,38.315766499999995,116.85867749999998
2018-12-28 07:04:00,20.95485,38.315773,116.8586795
2018-12-28 07:05:00,21.94485,38.315715,116.858676
2018-12-28 07:06:00,21.26985,38.315728,116.858683
2018-12-28 07:07:00,23.06985,38.315667499999996,116.8586965
2018-12-28 07:08:00,23.34075,38.3157565,116.858673
2018-12-28 07:09:00,22.8597,38.315729499999996,116.858691
2018-12-28 07:10:00,22.875,38.315674,116.85869950000001
2018-12-28 07:11:00,25.89,38.315742,116.85868700000002
2018-12-28 07:12:00,24.43515,38.315833000000005,116.85866999999999
2018-12-28 07:13:00,23.15985,38.3158735,116.85866399999999
2018-12-28 07:14:00,24.05985,38.315861,116.858688
2018-12-28 07:15:00,23.55,38.31587,116.858681
2018-12-28 07:16:00,23.6094,38.315816999999996,116.8586905
2018-12-28 07:17:00,24.43515,38.3157055,116.858711
2018-12-28 07:18:00,24.1197,38.315692999999996,116.85870849999999
2018-12-28 07:19:00,22.36515,38.315702,116.85873500000001
2018-12-28 07:20:00,24.09,38.3157195,116.858721
2018-12-28 07:21:00,24.1503,38.315751,116.858723
2018-12-28 07:22:00,23.62425,38.3157375,116.85870849999999
2018-12-28 07:23:00,22.63515,38.3158015,116.85871000000002
2018-12-28 07:24:00,23.55,38.3157735,116.858709
2018-12-28 07:25:00,23.83485,38.3158185,116.8587035
2018-12-28 07:26:00,22.9047,38.315795,116.858699
2018-12-28 07:27:00,23.29485,38.315765,116.8587095
2018-12-28 07:28:00,24.15,38.31575,116.8587
2018-12-28 07:29:00,,,
2018-12-28 07:30:00,,,
2018-12-28 07:31:00,,,
2018-12-28 07:32:00,,,
2018-12-28 07:33:00,,,
2018-12-28 07:34:00,,,
2018-12-28 07:35:00,,,
2018-12-28 07:36:00,,,
2018-12-28 07:37:00,,,
2018-12-28 07:38:00,,,
2018-12-28 07:39:00,,,
2018-12-28 07:40:00,,,
2018-12-28 07:41:00,,,
2018-12-28 07:42:00,24.9,38.31959666666671,116.85957666666701
2018-12-28 07:43:00,23.5347,38.321315500000004,116.860093
2018-12-28 07:44:00,21.88455,38.3227575,116.856174
2018-12-28 07:45:00,22.73955,38.323259,116.8536575
2018-12-28 07:46:00,22.4853,38.323921,116.84994950000001
2018-12-28 07:47:00,24.08955,38.3250555,116.8442905
2018-12-28 07:48:00,21.79545,38.32649,116.840627
2018-12-28 07:49:00,21.93,38.3296225,116.8402735
2018-12-28 07:50:00,24.2394,38.333354,116.84021000000001
2018-12-28 07:51:00,22.61985,38.337415,116.8401645
2018-12-28 07:52:00,25.4247,38.3411845,116.84011000000001
2018-12-28 07:53:00,25.9053,38.3451995,116.840249
2018-12-28 07:54:00,28.6809,38.347766,116.84220149999999
2018-12-28 07:55:00,24.9153,38.3474815,116.84685400000001
2018-12-28 07:56:00,28.71015,38.3469915,116.851772
2018-12-28 07:57:00,27.9456,38.346309000000005,116.8563955
2018-12-28 07:58:00,28.8456,38.3435835,116.858329
2018-12-28 07:59:00,27.76515,38.339961,116.8584845
2018-12-28 08:00:00,27.65985,38.336681,116.857953
2018-12-28 08:01:00,36.13515,38.333490999999995,116.856701
2018-12-28 08:02:00,46.90455,38.3311755,116.8545635
2018-12-28 08:03:00,51.8847,38.328823,116.853228
2018-12-28 08:04:00,36.8547,38.327819500000004,116.85106200000001
2018-12-28 08:05:00,26.04075,38.327771500000004,116.85085
2018-12-28 08:06:00,25.67985,38.327773,116.85085
2018-12-28 08:07:00,25.72485,38.3277425,116.850677
2018-12-28 08:08:00,24.2853,38.326190999999994,116.84897
2018-12-28 08:09:00,25.2906,38.324317,116.848569
2018-12-28 08:10:00,24.1503,38.324022,116.848993
2018-12-28 08:11:00,27.65985,38.323201,116.852922
2018-12-28 08:12:00,33.45,38.321366,116.8534815
2018-12-28 08:13:00,26.96955,38.318966,116.852617
2018-12-28 08:14:00,25.87515,38.316455,116.851731
2018-12-28 08:15:00,26.11455,38.3147755,116.85375400000001
2018-12-28 08:16:00,26.925,38.3134355,116.8566075
2018-12-28 08:17:00,26.205,38.311164500000004,116.85621850000001
2018-12-28 08:18:00,27.4794,38.311352,116.852531
2018-12-28 08:19:00,27.77955,38.311572,116.8506385
2018-12-28 08:20:00,28.12425,38.30977,116.850309
2018-12-28 08:21:00,26.11455,38.3073945,116.8501695
2018-12-28 08:22:00,26.5497,38.305429,116.849829
2018-12-28 08:23:00,27.24045,38.3043585,116.8456095
2018-12-28 08:24:00,28.3056,38.3039945,116.84094250000001
2018-12-28 08:25:00,27.8547,38.303191,116.842532
2018-12-28 08:26:00,28.46985,38.3008375,116.8427685
2018-12-28 08:27:00,24.95985,38.2981485,116.8428935
2018-12-28 08:28:00,26.385,38.295969,116.8429525
2018-12-28 08:29:00,37.44015,38.2948635,116.8429775
2018-12-28 08:30:00,28.1706,38.2929645,116.842767
2018-12-28 08:31:00,25.72485,38.291845,116.840763
2018-12-28 08:32:00,25.2303,38.2897095,116.840979
2018-12-28 08:33:00,27.24,38.287503,116.841044
2018-12-28 08:34:00,25.9197,38.286134999999994,116.84089099999998
2018-12-28 08:35:00,24.82485,38.286455,116.8392305
2018-12-28 08:36:00,25.2006,38.2891705,116.83922749999999
2018-12-28 08:37:00,25.47015,38.2915605,116.8392325
2018-12-28 08:38:00,26.39985,38.2926225,116.8391625
2018-12-28 08:39:00,25.99485,38.296032000000004,116.8390065
2018-12-28 08:40:00,26.08485,38.297914,116.838948
2018-12-28 08:41:00,24.67455,38.300759,116.838844
2018-12-28 08:42:00,26.89485,38.3027085,116.83878500000002
2018-12-28 08:43:00,22.65045,38.3053785,116.83867
2018-12-28 08:44:00,22.245,38.3079255,116.83861850000001
2018-12-28 08:45:00,23.86455,38.3093995,116.8385565
2018-12-28 08:46:00,22.00515,38.311654499999996,116.838489
2018-12-28 08:47:00,21.1497,38.3123825,116.83849
2018-12-28 08:48:00,22.2747,38.3132985,116.838549
2018-12-28 08:49:00,27.3894,38.317036,116.838999
2018-12-28 08:50:00,22.15545,38.3211685,116.839605
2018-12-28 08:51:00,21.60015,38.324622,116.840134
2018-12-28 08:52:00,21.64515,38.3254245,116.84026200000001
2018-12-28 08:53:00,21.13485,38.3269865,116.84030700000001
2018-12-28 08:54:00,21.4503,38.3304565,116.84025849999999
2018-12-28 08:55:00,21.165,38.333953,116.8402085
2018-12-28 08:56:00,21.5691,38.337773999999996,116.840158
2018-12-28 08:57:00,22.0803,38.3414635,116.840126
2018-12-28 08:58:00,30.64425,38.3450315,116.840227
2018-12-28 08:59:00,22.5294,38.3476475,116.84167099999999
2018-12-28 09:00:00,21.89985,38.347581,116.845869
2018-12-28 09:01:00,21.98985,38.347195500000005,116.84969450000001
2018-12-28 09:02:00,22.12485,38.346832,116.85340749999999
2018-12-28 09:03:00,23.9406,38.346111,116.8569825
2018-12-28 09:04:00,24.85545,38.343270000000004,116.858347
2018-12-28 09:05:00,27.1194,38.340228499999995,116.85846000000001
2018-12-28 09:06:00,23.35515,38.339008500000006,116.85852
2018-12-28 09:07:00,23.145,38.3390045,116.8585195
2018-12-28 09:08:00,22.61985,38.339009499999996,116.85852
2018-12-28 09:09:00,21.885,38.339011,116.85852
2018-12-28 09:10:00,22.96455,38.3390175,116.8585175
2018-12-28 09:11:00,24.7506,38.3390155,116.85852
2018-12-28 09:12:00,24.2997,38.33832,116.85845049999999
2018-12-28 09:13:00,22.33545,38.335346,116.857444
2018-12-28 09:14:00,22.18515,38.331969,116.8554065
2018-12-28 09:15:00,23.58015,38.3290285,116.85329899999999
2018-12-28 09:16:00,29.44455,38.3274875,116.8502115
2018-12-28 09:17:00,23.1153,38.3250125,116.848812
2018-12-28 09:18:00,22.335,38.32393,116.8493745
2018-12-28 09:19:00,26.62485,38.322936999999996,116.8533595
2018-12-28 09:20:00,24.99,38.320223999999996,116.853068
2018-12-28 09:21:00,23.4447,38.3172155,116.8519855
2018-12-28 09:22:00,23.75925,38.3150475,116.852469
2018-12-28 09:23:00,22.5303,38.314145,116.85623100000001
2018-12-28 09:24:00,24.315,38.311722499999995,116.8564535
2018-12-28 09:25:00,24.18,38.3112785,116.85295249999999
2018-12-28 09:26:00,22.18515,38.311541,116.85074750000001
2018-12-28 09:27:00,23.85015,38.3102985,116.850382
2018-12-28 09:28:00,23.06985,38.3079405,116.85019399999999
2018-12-28 09:29:00,23.6697,38.305321,116.849398
2018-12-28 09:30:00,24.1503,38.3042575,116.844653
2018-12-28 09:31:00,23.55,38.3039525,116.840128
