,pm2d5,lat,lon
2018-12-27 20:47:00,39.1665,38.330209,116.8319145
2018-12-27 20:48:00,38.3665,38.330154,116.83191950000001
2018-12-27 20:49:00,39.5,38.3305215,116.831879
2018-12-27 20:50:00,38.466,38.3306145,116.8318485
2018-12-27 20:51:00,40.2,38.330409,116.8318155
2018-12-27 20:52:00,41.934,38.3288045,116.83163300000001
2018-12-27 20:53:00,43.25,38.327909000000005,116.8298045
2018-12-27 20:54:00,37.2835,38.3296265,116.8271625
2018-12-27 20:55:00,36.9995,38.3339825,116.8276925
2018-12-27 20:56:00,37.516,38.3352075,116.823745
2018-12-27 20:57:00,43.2,38.336201,116.8181485
2018-12-27 20:58:00,35.3165,38.336048999999996,116.814323
2018-12-27 20:59:00,54.433,38.331701,116.811979
2018-12-27 21:00:00,,,
2018-12-27 21:01:00,,,
2018-12-27 21:02:00,39.5995,38.330477,116.810116
2018-12-27 21:03:00,44.533,38.326777500000006,116.8110135
2018-12-27 21:04:00,40.75,38.325410999999995,116.810518
2018-12-27 21:05:00,40.216,38.32541,116.81050400000001
2018-12-27 21:06:00,35.767,38.325348999999996,116.8104975
2018-12-27 21:07:00,38.183,38.3219585,116.80945600000001
2018-12-27 21:08:00,34.733000000000004,38.316918,116.8078625
2018-12-27 21:09:00,37.5505,38.3154195,116.8089875
2018-12-27 21:10:00,35.2335,38.313439,116.8152085
2018-12-27 21:11:00,38.851,38.312021,116.82031299999998
2018-12-27 21:12:00,40.7005,38.309327,116.822712
2018-12-27 21:13:00,36.683,38.304895,116.8226275
2018-12-27 21:14:00,36.1505,38.3041315,116.82262649999998
2018-12-27 21:15:00,34.85,38.299822999999996,116.822399
2018-12-27 21:16:00,32.683,38.2944005,116.822207
2018-12-27 21:17:00,35.3825,38.2922285,116.82211799999999
2018-12-27 21:18:00,32.9005,38.291948,116.82268899999998
2018-12-27 21:19:00,33.766,38.2919635,116.8283385
2018-12-27 21:20:00,33.3665,38.2920555,116.830952
2018-12-27 21:21:00,34.633,38.2926205,116.831245
2018-12-27 21:22:00,34.3005,38.2962925,116.8315865
2018-12-27 21:23:00,35.083,38.299367499999995,116.83170449999999
2018-12-27 21:24:00,34.1505,38.302789000000004,116.8318365
2018-12-27 21:25:00,33.7665,38.303244,116.83186450000001
2018-12-27 21:26:00,32.417,38.304494500000004,116.831902
2018-12-27 21:27:00,33.917,38.308655,116.8320815
2018-12-27 21:28:00,35.75,38.3111855,116.8323075
2018-12-27 21:29:00,37.983,38.312791,116.837163
2018-12-27 21:30:00,34.7835,38.312413,116.843236
2018-12-27 21:31:00,34.2005,38.311448,116.850901
2018-12-27 21:32:00,34.6675,38.310942499999996,116.85538000000001
2018-12-27 21:33:00,,,
2018-12-27 21:34:00,,,
2018-12-27 21:35:00,,,
2018-12-27 21:36:00,,,
2018-12-27 21:37:00,,,
2018-12-27 21:38:00,,,
2018-12-27 21:39:00,,,
2018-12-27 21:40:00,,,
2018-12-27 21:41:00,,,
2018-12-27 21:42:00,,,
2018-12-27 21:43:00,,,
2018-12-27 21:44:00,,,
2018-12-27 21:45:00,,,
2018-12-27 21:46:00,,,
2018-12-27 21:47:00,,,
2018-12-27 21:48:00,,,
2018-12-27 21:49:00,,,
2018-12-27 21:50:00,,,
2018-12-27 21:51:00,,,
2018-12-27 21:52:00,,,
2018-12-27 21:53:00,,,
2018-12-27 21:54:00,,,
2018-12-27 21:55:00,,,
2018-12-27 21:56:00,,,
2018-12-27 21:57:00,,,
2018-12-27 21:58:00,,,
2018-12-27 21:59:00,,,
2018-12-27 22:00:00,,,
2018-12-27 22:01:00,,,
2018-12-27 22:02:00,,,
2018-12-27 22:03:00,,,
2018-12-27 22:04:00,,,
2018-12-27 22:05:00,,,
2018-12-27 22:06:00,40.739285714285685,38.31570571428569,116.858584285714
2018-12-27 22:07:00,40.35,38.315695,116.85859099999999
2018-12-27 22:08:00,40.4085,38.315698,116.858628
2018-12-27 22:09:00,43.359,38.315715999999995,116.858624
2018-12-27 22:10:00,44.2505,38.3157885,116.85863700000002
2018-12-27 22:11:00,44.6531578947369,38.315795263157895,116.85865842105301
2018-12-27 22:12:00,43.6452631578947,38.3157694736842,116.858634210526
2018-12-27 22:13:00,44.7105263157895,38.31581,116.85861263157899
2018-12-27 22:14:00,42.0045,38.315828,116.85863
2018-12-27 22:15:00,45.784,38.315802000000005,116.858632
2018-12-27 22:16:00,43.266999999999996,38.315822999999995,116.858598
2018-12-27 22:17:00,44.806315789473686,38.315784736842105,116.85865315789499
2018-12-27 22:18:00,43.925,38.3157625,116.858607
2018-12-27 22:19:00,43.199444444444396,38.3158233333333,116.858608333333
2018-12-27 22:20:00,45.192,38.3158105,116.8585825
2018-12-27 22:21:00,46.4831578947369,38.315826842105295,116.85853842105301
2018-12-27 22:22:00,44.8255,38.3158395,116.85853600000002
2018-12-27 22:23:00,46.4675,38.315866,116.85853600000002
2018-12-27 22:24:00,46.6915,38.3158385,116.8585905
2018-12-27 22:25:00,47.0165,38.315816999999996,116.85854499999999
2018-12-27 22:26:00,46.9005,38.3157815,116.85855049999999
2018-12-27 22:27:00,45.5705,38.31582,116.85855
2018-12-27 22:28:00,46.5045,38.3158005,116.85857299999999
2018-12-27 22:29:00,45.7505,38.315783,116.8585925
2018-12-27 22:30:00,46.4715,38.315748,116.8586665
2018-12-27 22:31:00,43.6,38.315831,116.85860600000001
2018-12-27 22:32:00,46.2,38.315768,116.858593
2018-12-27 22:33:00,45.3995,38.315758,116.8585555
2018-12-27 22:34:00,42.5835,38.315726,116.8585035
2018-12-27 22:35:00,43.1,38.315793,116.85849350000001
2018-12-27 22:36:00,41.733000000000004,38.315754,116.85851100000001
2018-12-27 22:37:00,46.6505,38.315751500000005,116.85857150000001
2018-12-27 22:38:00,45.676,38.315815,116.8586275
2018-12-27 22:39:00,44.199,38.315841999999996,116.8585355
2018-12-27 22:40:00,44.533,38.315829,116.8585455
2018-12-27 22:41:00,46.45,38.31575,116.85849099999999
2018-12-27 22:42:00,46.1995,38.315719,116.85849250000001
2018-12-27 22:43:00,44.0165,38.3157595,116.8584955
2018-12-27 22:44:00,43.9675,38.315753,116.8585135
2018-12-27 22:45:00,45.6505,38.31572,116.85849650000002
2018-12-27 22:46:00,44.5455,38.315774,116.858451
2018-12-27 22:47:00,46.8835,38.3158515,116.8585315
2018-12-27 22:48:00,45.86421052631579,38.3158173684211,116.85855789473699
2018-12-27 22:49:00,45.626315789473715,38.315806842105296,116.858560526316
2018-12-27 22:50:00,44.667,38.315787,116.858531
2018-12-27 22:51:00,46.8835,38.3157675,116.85848500000002
2018-12-27 22:52:00,43.8,38.3157875,116.85844499999999
2018-12-27 22:53:00,44.1915,38.315785999999996,116.858461
2018-12-27 22:54:00,45.25,38.315726500000004,116.8584585
2018-12-27 22:55:00,44.4165,38.315745,116.8584945
2018-12-27 22:56:00,42.8335,38.315721,116.858562
2018-12-27 22:57:00,47.3335,38.3157545,116.858622
2018-12-27 22:58:00,48.1665,38.3157585,116.858589
2018-12-27 22:59:00,47.221000000000004,38.3157695,116.858531
2018-12-27 23:00:00,50.1995,38.315864000000005,116.85846950000001
2018-12-27 23:01:00,49.7005,38.3158825,116.85845149999999
2018-12-27 23:02:00,48.4,38.315845,116.85851299999999
2018-12-27 23:03:00,48.451,38.31586,116.8586195
2018-12-27 23:04:00,51.083,38.315828,116.85854850000001
2018-12-27 23:05:00,48.217,38.3157445,116.85844399999999
2018-12-27 23:06:00,49.216,38.3157585,116.858508
2018-12-27 23:07:00,48.6995,38.31577100000001,116.85851299999999
2018-12-27 23:08:00,47.9495,38.315798,116.8585295
2018-12-27 23:09:00,48.901,38.315714,116.85861
2018-12-27 23:10:00,51.417,38.3157745,116.858626
2018-12-27 23:11:00,51.217,38.315813500000004,116.858597
2018-12-27 23:12:00,51.783,38.3157335,116.8585965
2018-12-27 23:13:00,50.7165,38.315689500000005,116.858551
2018-12-27 23:14:00,49.75,38.315765,116.8585695
2018-12-27 23:15:00,52.45,38.3157505,116.85858200000001
2018-12-27 23:16:00,53.5825,38.315732,116.8586105
2018-12-27 23:17:00,51.35,38.315804,116.8586185
2018-12-27 23:18:00,52.783,38.3158195,116.85861499999999
2018-12-27 23:19:00,50.65,38.3158205,116.858626
2018-12-27 23:20:00,50.8165,38.3157995,116.85860349999999
2018-12-27 23:21:00,50.2675,38.315822999999995,116.858628
2018-12-27 23:22:00,53.0325,38.3158355,116.858639
2018-12-27 23:23:00,52.2995,38.315823,116.858648
2018-12-27 23:24:00,53.35,38.3158075,116.858651
2018-12-27 23:25:00,51.9325,38.315774,116.858648
2018-12-27 23:26:00,53.566,38.315812,116.85864699999999
2018-12-27 23:27:00,51.249,38.315843,116.858639
2018-12-27 23:28:00,51.3665,38.315813,116.858632
2018-12-27 23:29:00,50.934,38.3158155,116.858636
2018-12-27 23:30:00,51.2665,38.315816,116.858648
2018-12-27 23:31:00,52.2,38.3158045,116.85866999999999
2018-12-27 23:32:00,53.4995,38.315813500000004,116.858667
2018-12-27 23:33:00,52.7,38.315853000000004,116.85866499999999
2018-12-27 23:34:00,51.4165,38.315781,116.858619
2018-12-27 23:35:00,51.1495,38.3157085,116.858618
2018-12-27 23:36:00,51.5495,38.3157495,116.858635
2018-12-27 23:37:00,51.3665,38.31576,116.858622
2018-12-27 23:38:00,51.9165,38.315723999999996,116.8586105
2018-12-27 23:39:00,51.1335,38.315715,116.85857250000001
2018-12-27 23:40:00,50.599,38.315726,116.85856499999998
2018-12-27 23:41:00,52.4345,38.315754999999996,116.85858300000001
2018-12-27 23:42:00,53.234,38.315785,116.858572
2018-12-27 23:43:00,51.483000000000004,38.315807,116.8585545
2018-12-27 23:44:00,51.1505,38.3158195,116.85856650000001
2018-12-27 23:45:00,51.834,38.315791,116.858575
2018-12-27 23:46:00,51.001000000000005,38.315746,116.8585625
2018-12-27 23:47:00,53.6335,38.315737,116.858574
2018-12-27 23:48:00,50.8995,38.3156985,116.858557
2018-12-27 23:49:00,51.7,38.315725,116.858599
2018-12-27 23:50:00,53.0175,38.3158005,116.858607
2018-12-27 23:51:00,53.033,38.315764,116.8585865
2018-12-27 23:52:00,51.334,38.3157385,116.858577
2018-12-27 23:53:00,50.1495,38.3157275,116.8586
2018-12-27 23:54:00,51.75,38.3157175,116.8586105
2018-12-27 23:55:00,51.834,38.315787,116.85863700000002
2018-12-27 23:56:00,51.0665,38.315856,116.85868500000001
2018-12-27 23:57:00,52.067,38.31582,116.85863700000002
2018-12-27 23:58:00,50.45,38.315821500000006,116.858627
2018-12-27 23:59:00,52.3,38.3157765,116.858616
2018-12-28 00:00:00,53.6,38.3157695,116.85863
2018-12-28 00:01:00,52.5835,38.315805499999996,116.858632
2018-12-28 00:02:00,54.0835,38.3158365,116.858635
2018-12-28 00:03:00,51.984,38.315814,116.8586165
2018-12-28 00:04:00,51.35,38.3157645,116.8586415
2018-12-28 00:05:00,50.85,38.315812,116.858668
2018-12-28 00:06:00,51.6495,38.3158035,116.85866100000001
2018-12-28 00:07:00,50.833,38.315798,116.858635
2018-12-28 00:08:00,52.4005,38.315845,116.858635
2018-12-28 00:09:00,49.7835,38.315824,116.858686
2018-12-28 00:10:00,49.6,38.3158255,116.8586635
2018-12-28 00:11:00,52.1495,38.315807,116.858627
2018-12-28 00:12:00,50.8835,38.315795,116.85864099999999
2018-12-28 00:13:00,51.083,38.315831,116.858675
2018-12-28 00:14:00,50.8835,38.315837,116.858673
2018-12-28 00:15:00,49.8505,38.3158295,116.8586885
2018-12-28 00:16:00,48.8005,38.3157925,116.858719
2018-12-28 00:17:00,47.183,38.315785999999996,116.858651
2018-12-28 00:18:00,49.11600000000001,38.315783,116.858636
2018-12-28 00:19:00,49.248999999999995,38.315786,116.85867
2018-12-28 00:20:00,48.383,38.315818,116.8586935
2018-12-28 00:21:00,50.35,38.315813500000004,116.85869050000001
2018-12-28 00:22:00,47.3835,38.3158095,116.8586975
2018-12-28 00:23:00,48.516000000000005,38.3157865,116.85869299999999
2018-12-28 00:24:00,48.86600000000001,38.315818,116.85866000000001
2018-12-28 00:25:00,47.9495,38.3158155,116.858651
2018-12-28 00:26:00,48.283,38.3158385,116.858683
2018-12-28 00:27:00,48.6835,38.31586,116.858675
2018-12-28 00:28:00,46.0835,38.3157845,116.858641
2018-12-28 00:29:00,48.4,38.3157625,116.85866000000001
2018-12-28 00:30:00,47.617,38.315790500000006,116.85868400000001
2018-12-28 00:31:00,47.767,38.3158425,116.858681
2018-12-28 00:32:00,46.31800000000001,38.3158565,116.858686
2018-12-28 00:33:00,45.1995,38.315812,116.858699
2018-12-28 00:34:00,47.633,38.31579050000001,116.85865700000001
2018-12-28 00:35:00,47.1335,38.3157845,116.8586245
2018-12-28 00:36:00,47.5165,38.3157765,116.858654
2018-12-28 00:37:00,47.083999999999996,38.315773,116.85864299999999
2018-12-28 00:38:00,46.483,38.3157765,116.85869
2018-12-28 00:39:00,46.816,38.3157955,116.85866999999999
2018-12-28 00:40:00,47.201,38.315798,116.85869
2018-12-28 00:41:00,46.883,38.315844,116.858725
2018-12-28 00:42:00,45.5335,38.315811,116.85868300000001
2018-12-28 00:43:00,47.9155,38.315769,116.858639
2018-12-28 00:44:00,48.416000000000004,38.315703000000006,116.85861499999999
2018-12-28 00:45:00,47.9175,38.31567800000001,116.858655
2018-12-28 00:46:00,46.183,38.315748,116.858723
2018-12-28 00:47:00,45.3835,38.31582,116.85868300000001
2018-12-28 00:48:00,46.317,38.3158685,116.858612
2018-12-28 00:49:00,48.317,38.3158795,116.8586045
2018-12-28 00:50:00,47.2165,38.3158385,116.85860600000001
2018-12-28 00:51:00,45.566,38.31582,116.8586045
2018-12-28 00:52:00,44.883,38.3157815,116.858602
2018-12-28 00:53:00,47.983000000000004,38.3157595,116.8586955
2018-12-28 00:54:00,47.95,38.315822999999995,116.858621
2018-12-28 00:55:00,48.7165,38.315857,116.8586005
2018-12-28 00:56:00,48.45,38.3158015,116.8585915
2018-12-28 00:57:00,47.083999999999996,38.3157675,116.85856650000001
2018-12-28 00:58:00,46.5165,38.315767,116.85861299999999
2018-12-28 00:59:00,46.45,38.3158345,116.8586145
2018-12-28 01:00:00,47.7165,38.315833500000004,116.85857150000001
2018-12-28 01:01:00,49.2335,38.315743,116.8585735
2018-12-28 01:02:00,48.7335,38.315715000000004,116.8586155
2018-12-28 01:03:00,48.4995,38.3157365,116.858623
2018-12-28 01:04:00,50.0665,38.3157325,116.8586695
2018-12-28 01:05:00,48.0835,38.315677,116.858717
2018-12-28 01:06:00,48.933,38.31568400000001,116.85873500000001
2018-12-28 01:07:00,49.5835,38.315727,116.858681
2018-12-28 01:08:00,49.283,38.315761,116.85870849999999
2018-12-28 01:09:00,46.683,38.315758,116.8587155
2018-12-28 01:10:00,46.8995,38.315775,116.858729
2018-12-28 01:11:00,48.4655,38.315789,116.85871200000001
2018-12-28 01:12:00,47.2005,38.3158,116.8586935
2018-12-28 01:13:00,49.099,38.3157715,116.85871100000001
2018-12-28 01:14:00,47.4835,38.3157615,116.85872250000001
2018-12-28 01:15:00,47.266000000000005,38.315701000000004,116.858675
2018-12-28 01:16:00,44.88399999999999,38.3157285,116.858686
2018-12-28 01:17:00,47.15,38.3157165,116.85866999999999
2018-12-28 01:18:00,45.633,38.315731,116.858655
2018-12-28 01:19:00,44.9665,38.31575,116.858649
2018-12-28 01:20:00,46.2835,38.31582150000001,116.858675
2018-12-28 01:21:00,45.4665,38.31577,116.858668
2018-12-28 01:22:00,45.8825,38.315735499999995,116.858667
2018-12-28 01:23:00,42.8,38.3157195,116.85865600000001
2018-12-28 01:24:00,42.05,38.3157025,116.858652
2018-12-28 01:25:00,43.699,38.315766499999995,116.858657
2018-12-28 01:26:00,41.901,38.3158355,116.85863700000002
2018-12-28 01:27:00,43.583,38.3158765,116.8585735
2018-12-28 01:28:00,40.8495,38.315869,116.8585785
2018-12-28 01:29:00,44.117,38.3158295,116.8586215
2018-12-28 01:30:00,44.733999999999995,38.315761,116.858658
2018-12-28 01:31:00,44.2835,38.315759,116.858648
2018-12-28 01:32:00,45.2,38.315721,116.858648
2018-12-28 01:33:00,43.88399999999999,38.315815,116.858619
2018-12-28 01:34:00,44.217,38.315883500000005,116.85859199999999
2018-12-28 01:35:00,45.8825,38.3158145,116.8585885
2018-12-28 01:36:00,41.451,38.315776,116.85866100000001
2018-12-28 01:37:00,43.5995,38.3157945,116.858643
2018-12-28 01:38:00,44.6505,38.3158385,116.85859850000001
2018-12-28 01:39:00,42.1505,38.3158445,116.85859599999999
2018-12-28 01:40:00,43.266000000000005,38.31585,116.85853
2018-12-28 01:41:00,43.3995,38.315796500000005,116.8585785
2018-12-28 01:42:00,41.45,38.3157895,116.858594
2018-12-28 01:43:00,45.667,38.31579,116.8586125
2018-12-28 01:44:00,42.8665,38.3157585,116.85863
2018-12-28 01:45:00,42.117,38.3157635,116.85862
2018-12-28 01:46:00,40.8495,38.3157805,116.8585695
2018-12-28 01:47:00,41.451,38.315803,116.85856499999998
2018-12-28 01:48:00,40.2165,38.3157375,116.85857949999999
2018-12-28 01:49:00,39.1,38.315761,116.858589
2018-12-28 01:50:00,36.4995,38.315792,116.858631
2018-12-28 01:51:00,38.8665,38.3157835,116.85863700000002
2018-12-28 01:52:00,38.5505,38.315796,116.85861899999999
2018-12-28 01:53:00,38.9165,38.315767,116.858627
2018-12-28 01:54:00,38.5495,38.3157375,116.858604
2018-12-28 01:55:00,40.2665,38.3157645,116.8586105
2018-12-28 01:56:00,38.083,38.3158155,116.858626
2018-12-28 01:57:00,40.6495,38.315852500000005,116.858604
2018-12-28 01:58:00,37.5995,38.31585,116.858621
2018-12-28 01:59:00,36.5335,38.315787,116.85863
2018-12-28 02:00:00,37.083,38.3157365,116.85866399999999
2018-12-28 02:01:00,37.1335,38.315741,116.858626
2018-12-28 02:02:00,38.8335,38.315852500000005,116.85859350000001
2018-12-28 02:03:00,38.0,38.315858500000004,116.858579
2018-12-28 02:04:00,38.9,38.315862,116.858609
2018-12-28 02:05:00,36.4505,38.315821500000006,116.85861399999999
2018-12-28 02:06:00,35.3165,38.3157605,116.858648
2018-12-28 02:07:00,31.8505,38.315713,116.858676
2018-12-28 02:08:00,31.267,38.315715000000004,116.858696
2018-12-28 02:09:00,33.5165,38.3157725,116.85871599999999
2018-12-28 02:10:00,34.817,38.3157835,116.858719
2018-12-28 02:11:00,35.2335,38.3157845,116.858699
2018-12-28 02:12:00,34.05,38.315694,116.8587125
2018-12-28 02:13:00,34.4505,38.3157165,116.85871750000001
2018-12-28 02:14:00,32.9825,38.3157735,116.858723
2018-12-28 02:15:00,32.7165,38.315791,116.858677
2018-12-28 02:16:00,33.1335,38.315775,116.85864099999999
2018-12-28 02:17:00,33.4505,38.3157735,116.85860500000001
2018-12-28 02:18:00,29.5665,38.315728,116.858631
2018-12-28 02:19:00,30.317,38.315718,116.858632
2018-12-28 02:20:00,30.2335,38.3157785,116.85856000000001
2018-12-28 02:21:00,30.1165,38.315795,116.858506
2018-12-28 02:22:00,31.834,38.315712,116.85856799999999
2018-12-28 02:23:00,30.317,38.315714,116.858619
2018-12-28 02:24:00,30.85,38.3157585,116.858607
2018-12-28 02:25:00,32.366,38.315801,116.85860600000001
2018-12-28 02:26:00,32.283,38.315838,116.85859950000001
2018-12-28 02:27:00,30.65,38.3158575,116.8585725
2018-12-28 02:28:00,31.3005,38.315775,116.8585955
2018-12-28 02:29:00,30.7995,38.3157385,116.85858999999999
2018-12-28 02:30:00,30.6,38.315735499999995,116.85857649999998
2018-12-28 02:31:00,31.333,38.3157475,116.85854950000001
2018-12-28 02:32:00,30.783,38.315816999999996,116.858509
2018-12-28 02:33:00,29.7995,38.3158035,116.85853999999999
2018-12-28 02:34:00,30.183000000000003,38.315768,116.858538
2018-12-28 02:35:00,30.2675,38.315763000000004,116.85852450000002
2018-12-28 02:36:00,28.6495,38.315778,116.8585825
2018-12-28 02:37:00,27.2835,38.3157285,116.858649
2018-12-28 02:38:00,28.9,38.31578,116.858694
2018-12-28 02:39:00,28.184,38.315816,116.85866999999999
2018-12-28 02:40:00,29.2165,38.3158405,116.858655
2018-12-28 02:41:00,29.149,38.3158195,116.85866200000001
2018-12-28 02:42:00,28.3335,38.3157995,116.858654
2018-12-28 02:43:00,28.283,38.315774499999996,116.85859950000001
2018-12-28 02:44:00,26.4505,38.315845,116.8586215
2018-12-28 02:45:00,27.9835,38.315791,116.85864
2018-12-28 02:46:00,29.5345,38.315765500000005,116.858617
2018-12-28 02:47:00,28.7165,38.3157985,116.85863
2018-12-28 02:48:00,29.5655,38.3157895,116.85863
2018-12-28 02:49:00,27.333000000000002,38.3157855,116.85864099999999
2018-12-28 02:50:00,27.4665,38.315783,116.858649
2018-12-28 02:51:00,26.834,38.3157305,116.85867
2018-12-28 02:52:00,28.45,38.315753,116.858673
2018-12-28 02:53:00,27.75,38.315812,116.85866299999999
2018-12-28 02:54:00,28.1845,38.315822499999996,116.85866899999999
2018-12-28 02:55:00,25.783,38.3158075,116.8586285
2018-12-28 02:56:00,26.601,38.3158465,116.858591
2018-12-28 02:57:00,26.583000000000002,38.315825,116.858617
2018-12-28 02:58:00,26.6335,38.315789,116.85866100000001
2018-12-28 02:59:00,27.4995,38.315767,116.858686
2018-12-28 03:00:00,26.3165,38.315777000000004,116.85866000000001
2018-12-28 03:01:00,25.9335,38.3157985,116.858623
2018-12-28 03:02:00,26.8,38.315773,116.85866499999999
2018-12-28 03:03:00,27.6995,38.3157685,116.858627
2018-12-28 03:04:00,26.75,38.3157765,116.85862
2018-12-28 03:05:00,26.217,38.315847999999995,116.858621
2018-12-28 03:06:00,26.4665,38.3158715,116.85864699999999
2018-12-28 03:07:00,26.5665,38.3158885,116.85866499999999
2018-12-28 03:08:00,25.9835,38.3158475,116.858627
2018-12-28 03:09:00,23.9665,38.3158,116.85861499999999
2018-12-28 03:10:00,25.8505,38.315799,116.858626
2018-12-28 03:11:00,25.1665,38.3158,116.85863300000001
2018-12-28 03:12:00,24.3665,38.315796,116.85864
2018-12-28 03:13:00,27.7,38.3158005,116.85863
2018-12-28 03:14:00,26.3665,38.315773,116.85861299999999
2018-12-28 03:15:00,26.301,38.315832,116.858599
2018-12-28 03:16:00,26.483,38.315796,116.8585815
2018-12-28 03:17:00,24.1165,38.3157395,116.85854750000001
2018-12-28 03:18:00,24.7825,38.3157505,116.8585705
2018-12-28 03:19:00,24.7505,38.3158075,116.858517
2018-12-28 03:20:00,25.65,38.315776,116.8585635
2018-12-28 03:21:00,24.2335,38.315796999999996,116.85858600000002
2018-12-28 03:22:00,23.7005,38.315837,116.858629
2018-12-28 03:23:00,23.3995,38.315831,116.858617
2018-12-28 03:24:00,25.4835,38.3157875,116.858651
2018-12-28 03:25:00,23.95,38.315767,116.85866899999999
2018-12-28 03:26:00,23.55,38.315735,116.85860149999999
2018-12-28 03:27:00,23.0995,38.315791,116.858595
2018-12-28 03:28:00,23.6,38.315825,116.858599
2018-12-28 03:29:00,23.7,38.315796,116.8586045
2018-12-28 03:30:00,23.7665,38.315796999999996,116.8586045
2018-12-28 03:31:00,23.3015,38.315843,116.85860600000001
2018-12-28 03:32:00,22.6165,38.3158265,116.85859750000002
2018-12-28 03:33:00,22.867,38.3158565,116.858629
2018-12-28 03:34:00,22.4325,38.3158245,116.85861799999999
2018-12-28 03:35:00,22.8165,38.315822999999995,116.858639
2018-12-28 03:36:00,22.6835,38.3158065,116.858624
2018-12-28 03:37:00,22.784,38.315853499999996,116.8586205
2018-12-28 03:38:00,22.4,38.3158495,116.8586095
2018-12-28 03:39:00,22.75,38.3158725,116.858632
2018-12-28 03:40:00,21.883000000000006,38.3158435,116.858602
2018-12-28 03:41:00,22.3665,38.315802000000005,116.858578
2018-12-28 03:42:00,21.2165,38.31582,116.858571
2018-12-28 03:43:00,21.9005,38.315875,116.8586145
2018-12-28 03:44:00,21.367,38.315869,116.85861299999999
2018-12-28 03:45:00,20.8,38.3158745,116.85862949999999
2018-12-28 03:46:00,21.2165,38.3158195,116.85858049999999
2018-12-28 03:47:00,21.8495,38.315799,116.85861499999999
2018-12-28 03:48:00,21.4835,38.3158105,116.85865700000001
2018-12-28 03:49:00,21.017,38.315853499999996,116.85867749999998
2018-12-28 03:50:00,22.6495,38.315896,116.858659
2018-12-28 03:51:00,21.9665,38.3158725,116.85861299999999
2018-12-28 03:52:00,21.45,38.315852500000005,116.85860349999999
2018-12-28 03:53:00,21.767,38.3158375,116.85859850000001
2018-12-28 03:54:00,21.7665,38.315834499999994,116.85863
2018-12-28 03:55:00,21.9505,38.315824,116.858651
2018-12-28 03:56:00,21.334,38.315816999999996,116.85861750000001
2018-12-28 03:57:00,22.234,38.31583300000001,116.8586185
2018-12-28 03:58:00,22.0495,38.3158415,116.858622
2018-12-28 03:59:00,21.95,38.315817,116.85870349999999
2018-12-28 04:00:00,22.5845,38.315844,116.858644
2018-12-28 04:01:00,22.8835,38.315849,116.85861100000001
2018-12-28 04:02:00,22.95,38.315816999999996,116.858659
2018-12-28 04:03:00,22.3665,38.315838,116.858607
2018-12-28 04:04:00,22.2665,38.315847999999995,116.85859599999999
2018-12-28 04:05:00,23.117,38.315828499999995,116.858616
2018-12-28 04:06:00,22.416,38.3157885,116.858632
2018-12-28 04:07:00,22.7,38.3158065,116.858602
2018-12-28 04:08:00,22.0505,38.315818,116.85858600000002
2018-12-28 04:09:00,21.9165,38.315802500000004,116.8585925
2018-12-28 04:10:00,22.05,38.3158245,116.858597
2018-12-28 04:11:00,22.767,38.3157785,116.8585645
2018-12-28 04:12:00,21.833,38.3158055,116.85858700000001
2018-12-28 04:13:00,21.6005,38.3157635,116.85860149999999
2018-12-28 04:14:00,22.5165,38.315795,116.8586035
2018-12-28 04:15:00,21.3335,38.315815,116.8585965
2018-12-28 04:16:00,22.1,38.3158185,116.85858799999998
2018-12-28 04:17:00,21.717,38.315889,116.858659
2018-12-28 04:18:00,21.0995,38.315899,116.85868700000002
2018-12-28 04:19:00,21.25,38.315861,116.8586375
2018-12-28 04:20:00,22.1,38.3158125,116.8586
2018-12-28 04:21:00,21.3,38.3157775,116.8585885
2018-12-28 04:22:00,21.2165,38.3157795,116.85855249999999
2018-12-28 04:23:00,21.8,38.315844,116.8585925
2018-12-28 04:24:00,21.3,38.3158405,116.85861799999999
2018-12-28 04:25:00,22.4,38.315853999999995,116.85863400000001
2018-12-28 04:26:00,21.9505,38.3158615,116.85863700000002
2018-12-28 04:27:00,22.2995,38.3158615,116.858673
2018-12-28 04:28:00,22.183000000000003,38.315836,116.858675
2018-12-28 04:29:00,21.8,38.31584,116.858658
2018-12-28 04:30:00,21.217,38.315833500000004,116.858626
2018-12-28 04:31:00,21.2584210526316,38.315835789473695,116.858613157895
2018-12-28 04:32:00,22.004,38.3158635,116.858624
2018-12-28 04:33:00,23.083,38.3158545,116.858631
2018-12-28 04:34:00,21.772105263157894,38.315835263157894,116.85861000000001
2018-12-28 04:35:00,22.1785,38.31585,116.8586195
2018-12-28 04:36:00,21.1578947368421,38.3158126315789,116.85861894736799
2018-12-28 04:37:00,21.2,38.3158405,116.85860600000001
2018-12-28 04:38:00,21.3335,38.3158795,116.85863
2018-12-28 04:39:00,22.5,38.3158685,116.858658
2018-12-28 04:40:00,22.1835,38.3158735,116.858653
2018-12-28 04:41:00,21.85,38.315875,116.85866200000001
2018-12-28 04:42:00,22.649,38.31584,116.858624
2018-12-28 04:43:00,21.8005,38.315821,116.858625
2018-12-28 04:44:00,22.2675,38.315802500000004,116.85865700000001
2018-12-28 04:45:00,23.2505,38.315821500000006,116.858622
2018-12-28 04:46:00,21.2325,38.315861,116.8586025
2018-12-28 04:47:00,20.9665,38.315852,116.85865600000001
2018-12-28 04:48:00,22.784,38.315861,116.85866599999999
